Loading sam file...
Region:	14455944	--	14456560	Length:	617	Density:	0.1685575364667747
Region:	14498742	--	14499766	Length:	1025	Density:	0.13951219512195123
Region:	14559370	--	14563748	Length:	4379	Density:	0.1187485727335008
Region:	14573088	--	14574295	Length:	1208	Density:	0.20860927152317882
Region:	14598622	--	14599179	Length:	558	Density:	0.25806451612903225
Region:	14699947	--	14701247	Length:	1301	Density:	0.15295926210607225
Region:	14731339	--	14731994	Length:	656	Density:	0.15396341463414634
Region:	14745864	--	14746473	Length:	610	Density:	0.14426229508196722
Region:	14812161	--	14812705	Length:	545	Density:	0.21651376146788992
Region:	14842397	--	14843651	Length:	1255	Density:	0.29800796812749003
Region:	14883654	--	14884250	Length:	597	Density:	0.1708542713567839
Region:	14895208	--	14895756	Length:	549	Density:	0.1657559198542805
Region:	14935322	--	14935970	Length:	649	Density:	0.4083204930662558
Region:	14958990	--	14959574	Length:	585	Density:	0.10598290598290598
Region:	14980875	--	14981503	Length:	629	Density:	0.3322734499205087
Region:	15115014	--	15121008	Length:	5995	Density:	0.1104253544620517
Region:	15124104	--	15124611	Length:	508	Density:	0.2755905511811024
Region:	15128044	--	15129075	Length:	1032	Density:	0.14534883720930233
Region:	15133079	--	15133609	Length:	531	Density:	0.3182674199623352
Region:	15141589	--	15142103	Length:	515	Density:	0.1203883495145631
Region:	15154840	--	15155990	Length:	1151	Density:	0.11207645525629888
Region:	15170430	--	15171080	Length:	651	Density:	0.1674347158218126
Region:	15187336	--	15187929	Length:	594	Density:	0.2474747474747475
Region:	15262519	--	15263247	Length:	729	Density:	0.1262002743484225
Region:	15333398	--	15339488	Length:	6091	Density:	0.11853554424560828
Region:	15357671	--	15358905	Length:	1235	Density:	0.13360323886639677
Region:	15360284	--	15361377	Length:	1094	Density:	0.16544789762340037
Region:	15391267	--	15391828	Length:	562	Density:	0.2206405693950178
Region:	15437570	--	15438147	Length:	578	Density:	0.14359861591695502
Region:	15598709	--	15599354	Length:	646	Density:	0.19349845201238391
Region:	15721325	--	15721935	Length:	611	Density:	0.19639934533551553
Region:	15738851	--	15739823	Length:	973	Density:	0.18705035971223022
Region:	15765161	--	15765829	Length:	669	Density:	0.2705530642750374
Region:	15790475	--	15792105	Length:	1631	Density:	0.22072348252605764
Region:	15827137	--	15827666	Length:	530	Density:	0.21320754716981133
Region:	15849854	--	15850370	Length:	517	Density:	0.20889748549323017
Region:	15976263	--	15976981	Length:	719	Density:	0.13212795549374132
Region:	16001835	--	16004152	Length:	2318	Density:	0.1272648835202761
Region:	16006454	--	16007135	Length:	682	Density:	0.24486803519061584
Region:	16015018	--	16015836	Length:	819	Density:	0.10866910866910867
Region:	16026608	--	16027409	Length:	802	Density:	0.1596009975062344
Region:	16051400	--	16051900	Length:	501	Density:	0.1157684630738523
Region:	16086116	--	16086838	Length:	723	Density:	0.1479944674965422
Region:	16098456	--	16099803	Length:	1348	Density:	0.129080118694362
Region:	16133417	--	16135783	Length:	2367	Density:	0.16518800168990283
Region:	16207135	--	16213822	Length:	6688	Density:	0.12111244019138756
Region:	16238492	--	16241028	Length:	2537	Density:	0.19038234134804888
Region:	16394304	--	16394910	Length:	607	Density:	0.15485996705107083
Region:	16455959	--	16456832	Length:	874	Density:	0.14530892448512586
Region:	16470015	--	16471000	Length:	986	Density:	0.20689655172413793
Region:	16502938	--	16504709	Length:	1772	Density:	0.13148984198645597
Region:	16534441	--	16534998	Length:	558	Density:	0.1039426523297491
Region:	16554696	--	16555271	Length:	576	Density:	0.15104166666666666
Region:	16598936	--	16599444	Length:	509	Density:	0.18467583497053044
Region:	16651850	--	16654917	Length:	3068	Density:	0.11766623207301173
Region:	16729623	--	16731081	Length:	1459	Density:	0.19396847155586017
Region:	16741006	--	16741916	Length:	911	Density:	0.12403951701427003
Region:	16751662	--	16752950	Length:	1289	Density:	0.1466252909231963
Region:	16755139	--	16756054	Length:	916	Density:	0.20087336244541484
Region:	16760365	--	16762209	Length:	1845	Density:	0.19241192411924118
Region:	16771478	--	16772295	Length:	818	Density:	0.15892420537897312
Region:	16837433	--	16838502	Length:	1070	Density:	0.2672897196261682
Region:	16853092	--	16853835	Length:	744	Density:	0.1922043010752688
Region:	16886333	--	16887256	Length:	924	Density:	0.1277056277056277
Region:	16889015	--	16890449	Length:	1435	Density:	0.22926829268292684
Region:	16906598	--	16907248	Length:	651	Density:	0.11059907834101383
Region:	16972187	--	16976623	Length:	4437	Density:	0.11201262114041019
Region:	17013228	--	17014485	Length:	1258	Density:	0.11685214626391097
Region:	17094207	--	17095059	Length:	853	Density:	0.11957796014067995
Region:	17095592	--	17105627	Length:	10036	Density:	0.10223196492626545
Region:	17120174	--	17124072	Length:	3899	Density:	0.13952295460374456
Region:	17134414	--	17140887	Length:	6474	Density:	0.10256410256410256
Region:	17162413	--	17163058	Length:	646	Density:	0.11609907120743033
Region:	17224604	--	17225158	Length:	555	Density:	0.1873873873873874
Region:	17257428	--	17259062	Length:	1635	Density:	0.19143730886850152
Region:	17267160	--	17268128	Length:	969	Density:	0.21568627450980393
Region:	17274108	--	17275758	Length:	1651	Density:	0.4282253179890975
Region:	17315901	--	17316534	Length:	634	Density:	0.19558359621451105
Region:	17328407	--	17329769	Length:	1363	Density:	0.11371973587674249
Region:	17333844	--	17334562	Length:	719	Density:	0.3004172461752434
Region:	17393529	--	17394562	Length:	1034	Density:	0.2137330754352031
Region:	17430631	--	17431383	Length:	753	Density:	0.19654714475431606
Region:	17479839	--	17480697	Length:	859	Density:	0.26658905704307334
Region:	17528369	--	17529527	Length:	1159	Density:	0.19413287316652286
Region:	17651712	--	17652220	Length:	509	Density:	0.2357563850687623
Region:	17741145	--	17741874	Length:	730	Density:	0.1589041095890411
Region:	17744479	--	17745068	Length:	590	Density:	0.1694915254237288
Region:	17759383	--	17760461	Length:	1079	Density:	0.26969416126042633
Region:	17785687	--	17786353	Length:	667	Density:	0.25787106446776614
Region:	17976689	--	17977440	Length:	752	Density:	0.14760638297872342
Region:	17990232	--	17991253	Length:	1022	Density:	0.388454011741683
Region:	18052537	--	18053174	Length:	638	Density:	0.2006269592476489
Region:	18059601	--	18061040	Length:	1440	Density:	0.2
Region:	18069068	--	18069697	Length:	630	Density:	0.2111111111111111
Region:	18086575	--	18087406	Length:	832	Density:	0.171875
Region:	18099931	--	18101546	Length:	1616	Density:	0.11076732673267327
Region:	18107358	--	18110106	Length:	2749	Density:	0.15387413604947253
Region:	18165333	--	18165841	Length:	509	Density:	0.1787819253438114
Region:	18189425	--	18191611	Length:	2187	Density:	0.1984453589391861
Region:	18201904	--	18202437	Length:	534	Density:	0.1947565543071161
Region:	18221562	--	18222658	Length:	1097	Density:	0.15405651777575205
Region:	18227902	--	18231391	Length:	3490	Density:	0.21375358166189112
Region:	18241861	--	18242370	Length:	510	Density:	0.1568627450980392
Region:	18292918	--	18294075	Length:	1158	Density:	0.24179620034542315
Region:	18315153	--	18331281	Length:	16129	Density:	0.11488622977245955
Region:	18350195	--	18352382	Length:	2188	Density:	0.12340036563071298
Region:	18355677	--	18357636	Length:	1960	Density:	0.12040816326530612
Region:	18390947	--	18391584	Length:	638	Density:	0.14106583072100312
Region:	18462498	--	18463772	Length:	1275	Density:	0.11686274509803922
Region:	18475567	--	18476202	Length:	636	Density:	0.4229559748427673
Region:	18479874	--	18482056	Length:	2183	Density:	0.13238662391204764
Region:	18517746	--	18520707	Length:	2962	Density:	0.14787305874409182
Region:	18582214	--	18582818	Length:	605	Density:	0.1933884297520661
Region:	18592646	--	18593556	Length:	911	Density:	0.1964873765093304
Region:	18620664	--	18621306	Length:	643	Density:	0.16174183514774496
Region:	18667191	--	18667726	Length:	536	Density:	0.125
Region:	18736096	--	18745643	Length:	9548	Density:	0.10284876413908672
Region:	18776515	--	18777081	Length:	567	Density:	0.20105820105820105
Region:	18841912	--	18852734	Length:	10823	Density:	0.11133696756906587
Region:	18892562	--	18893218	Length:	657	Density:	0.2252663622526636
Region:	18904648	--	18905769	Length:	1122	Density:	0.17023172905525846
Region:	18941352	--	18941942	Length:	591	Density:	0.21658206429780033
Region:	18957610	--	18958560	Length:	951	Density:	0.13459516298633017
Region:	19014686	--	19023659	Length:	8974	Density:	0.10742143971473145
Region:	19036363	--	19038370	Length:	2008	Density:	0.1548804780876494
Region:	19050733	--	19051255	Length:	523	Density:	0.1950286806883365
Region:	19057680	--	19059025	Length:	1346	Density:	0.1649331352154532
Region:	19060873	--	19061723	Length:	851	Density:	0.2796709753231492
Region:	19066976	--	19068620	Length:	1645	Density:	0.12340425531914893
Region:	19099115	--	19099788	Length:	674	Density:	0.4258160237388724
Region:	19168087	--	19170609	Length:	2523	Density:	0.18747522790328974
Region:	19181860	--	19182859	Length:	1000	Density:	0.258
Region:	19210232	--	19210739	Length:	508	Density:	0.1437007874015748
Region:	19242183	--	19242862	Length:	680	Density:	0.11764705882352941
Region:	19323319	--	19324066	Length:	748	Density:	0.26336898395721925
Region:	19422369	--	19423419	Length:	1051	Density:	0.13701236917221693
Region:	19490253	--	19490881	Length:	629	Density:	0.1685214626391097
Region:	19517147	--	19519015	Length:	1869	Density:	0.15730337078651685
Region:	19553278	--	19553961	Length:	684	Density:	0.24415204678362573
Region:	19631983	--	19632834	Length:	852	Density:	0.20422535211267606
Region:	19659452	--	19661448	Length:	1997	Density:	0.19729594391587382
Region:	19732317	--	19737192	Length:	4876	Density:	0.2126743232157506
Region:	19763101	--	19763636	Length:	536	Density:	0.2126865671641791
Region:	19791464	--	19792738	Length:	1275	Density:	0.17490196078431372
Region:	19798715	--	19799419	Length:	705	Density:	0.15602836879432624
Region:	19808423	--	19809708	Length:	1286	Density:	0.13452566096423016
Region:	19817782	--	19818900	Length:	1119	Density:	0.14209115281501342
Region:	19833526	--	19835415	Length:	1890	Density:	0.23809523809523808
Region:	19864602	--	19865594	Length:	993	Density:	0.11983887210473314
Region:	19876398	--	19876908	Length:	511	Density:	0.10763209393346379
Region:	19882188	--	19882696	Length:	509	Density:	0.22593320235756384
Region:	19890895	--	19892645	Length:	1751	Density:	0.173043974871502
Region:	19947519	--	19948056	Length:	538	Density:	0.12825278810408922
Region:	19964501	--	19965095	Length:	595	Density:	0.1949579831932773
Region:	20076107	--	20076699	Length:	593	Density:	0.178752107925801
Region:	20077685	--	20078522	Length:	838	Density:	0.14200477326968974
Region:	20079202	--	20080255	Length:	1054	Density:	0.1413662239089184
Region:	20086013	--	20086640	Length:	628	Density:	0.1735668789808917
Region:	20120654	--	20121980	Length:	1327	Density:	0.2562170308967596
Region:	20132442	--	20132997	Length:	556	Density:	0.16366906474820145
Region:	20157949	--	20159355	Length:	1407	Density:	0.12935323383084577
Region:	20161793	--	20162539	Length:	747	Density:	0.2034805890227577
Region:	20209594	--	20210157	Length:	564	Density:	0.2074468085106383
Region:	20251295	--	20251938	Length:	644	Density:	0.10869565217391304
Region:	20261868	--	20262472	Length:	605	Density:	0.11239669421487604
Region:	20276665	--	20278172	Length:	1508	Density:	0.14058355437665782
Region:	20295345	--	20300632	Length:	5288	Density:	0.1172465960665658
Region:	20329302	--	20330165	Length:	864	Density:	0.15856481481481483
Region:	20334668	--	20344571	Length:	9904	Density:	0.15175686591276252
Region:	20402743	--	20403242	Length:	500	Density:	0.142
Region:	20488161	--	20488905	Length:	745	Density:	0.2738255033557047
Region:	20491434	--	20492060	Length:	627	Density:	0.2838915470494418
Region:	20793461	--	20794744	Length:	1284	Density:	0.22897196261682243
Region:	20799747	--	20800904	Length:	1158	Density:	0.17789291882556132
Region:	20978383	--	20979280	Length:	898	Density:	0.111358574610245
Region:	20983066	--	20983584	Length:	519	Density:	0.12909441233140656
Region:	21041243	--	21042040	Length:	798	Density:	0.15664160401002505
Region:	21045509	--	21046111	Length:	603	Density:	0.22553897180762852
Region:	21047619	--	21048307	Length:	689	Density:	0.25689404934687954
Region:	21066531	--	21067477	Length:	947	Density:	0.3093980992608237
Region:	21090421	--	21091230	Length:	810	Density:	0.11851851851851852
Region:	21094824	--	21095710	Length:	887	Density:	0.11950394588500564
Region:	21101691	--	21106745	Length:	5055	Density:	0.12462908011869436
Region:	21128246	--	21129103	Length:	858	Density:	0.1958041958041958
Region:	21146618	--	21147405	Length:	788	Density:	0.16878172588832488
Region:	21149075	--	21151929	Length:	2855	Density:	0.10823117338003503
Region:	21218937	--	21219788	Length:	852	Density:	0.10211267605633803
Region:	21223915	--	21224715	Length:	801	Density:	0.149812734082397
Region:	21233972	--	21237271	Length:	3300	Density:	0.12181818181818181
Region:	21256385	--	21257232	Length:	848	Density:	0.16273584905660377
Region:	21262708	--	21265583	Length:	2876	Density:	0.13073713490959665
Region:	21270433	--	21271630	Length:	1198	Density:	0.14023372287145242
Region:	21294458	--	21295129	Length:	672	Density:	0.23511904761904762
Region:	21333805	--	21334447	Length:	643	Density:	0.1290824261275272
Region:	21362321	--	21363466	Length:	1146	Density:	0.14223385689354276
Region:	21393323	--	21393841	Length:	519	Density:	0.16570327552986513
Region:	21460599	--	21468790	Length:	8192	Density:	0.1158447265625
Region:	21542459	--	21542960	Length:	502	Density:	0.18326693227091634
Region:	21557013	--	21557604	Length:	592	Density:	0.13682432432432431
Region:	21616343	--	21616848	Length:	506	Density:	0.24703557312252963
Region:	21657154	--	21657894	Length:	741	Density:	0.13765182186234817
Region:	21701994	--	21703429	Length:	1436	Density:	0.181058495821727
Region:	21720218	--	21720820	Length:	603	Density:	0.15257048092868988
Region:	21727497	--	21728824	Length:	1328	Density:	0.20933734939759036
Region:	21755078	--	21755635	Length:	558	Density:	0.10752688172043011
Region:	21870125	--	21872044	Length:	1920	Density:	0.10364583333333334
Region:	21874060	--	21875471	Length:	1412	Density:	0.15226628895184136
Region:	21894284	--	21898060	Length:	3777	Density:	0.23775483187715118
Region:	21909749	--	21918092	Length:	8344	Density:	0.10894055608820709
Region:	21991763	--	22001741	Length:	9979	Density:	0.10131275678925744
Region:	22020820	--	22029923	Length:	9104	Density:	0.15641476274165203
Region:	22059194	--	22059892	Length:	699	Density:	0.1402002861230329
Region:	22063594	--	22064838	Length:	1245	Density:	0.18634538152610441
Region:	22077415	--	22077983	Length:	569	Density:	0.1704745166959578
Region:	22096917	--	22109327	Length:	12411	Density:	0.1111111111111111
Region:	22112590	--	22119714	Length:	7125	Density:	0.11298245614035088
Region:	22175420	--	22176025	Length:	606	Density:	0.132013201320132
Region:	22176629	--	22179690	Length:	3062	Density:	0.19856303069888961
Region:	22183109	--	22185128	Length:	2020	Density:	0.15594059405940594
Region:	22190526	--	22191155	Length:	630	Density:	0.42063492063492064
Region:	22201795	--	22202367	Length:	573	Density:	0.13961605584642234
Region:	22231971	--	22232711	Length:	741	Density:	0.17543859649122806
Region:	22279056	--	22279971	Length:	916	Density:	0.29475982532751094
Region:	22293089	--	22293609	Length:	521	Density:	0.12476007677543186
Region:	22323586	--	22324779	Length:	1194	Density:	0.10552763819095477
Region:	22508897	--	22510381	Length:	1485	Density:	0.16498316498316498
Region:	22559032	--	22559650	Length:	619	Density:	0.14862681744749595
Region:	22573927	--	22575992	Length:	2066	Density:	0.10939012584704744
Region:	22608495	--	22609048	Length:	554	Density:	0.22202166064981949
Region:	22642274	--	22643187	Length:	914	Density:	0.15207877461706784
Region:	22647189	--	22647815	Length:	627	Density:	0.2503987240829346
Region:	22687684	--	22688367	Length:	684	Density:	0.17105263157894737
Region:	22690129	--	22690643	Length:	515	Density:	0.21553398058252426
Region:	22693354	--	22694294	Length:	941	Density:	0.12646121147715197
Region:	22716749	--	22717797	Length:	1049	Density:	0.15824594852240229
Region:	22723048	--	22724469	Length:	1422	Density:	0.14627285513361463
Region:	22766734	--	22767477	Length:	744	Density:	0.1989247311827957
Region:	22773372	--	22773962	Length:	591	Density:	0.17766497461928935
Region:	22849854	--	22850876	Length:	1023	Density:	0.15151515151515152
Region:	22863226	--	22864189	Length:	964	Density:	0.19813278008298754
Region:	22966358	--	22967034	Length:	677	Density:	0.11521418020679468
Region:	22968442	--	22969933	Length:	1492	Density:	0.1333780160857909
Region:	22971964	--	22972830	Length:	867	Density:	0.11995386389850057
Region:	22989395	--	22990020	Length:	626	Density:	0.3194888178913738
Region:	23046066	--	23046588	Length:	523	Density:	0.15678776290630975
Region:	23062328	--	23063207	Length:	880	Density:	0.1409090909090909
Region:	23076222	--	23076730	Length:	509	Density:	0.23772102161100198
Region:	23135412	--	23136389	Length:	978	Density:	0.2147239263803681
Region:	23172106	--	23172617	Length:	512	Density:	0.306640625
Region:	23223773	--	23224751	Length:	979	Density:	0.20326864147088866
Region:	23242964	--	23244077	Length:	1114	Density:	0.19299820466786355
Region:	23260528	--	23261093	Length:	566	Density:	0.2508833922261484
Region:	23277807	--	23278310	Length:	504	Density:	0.19047619047619047
Region:	23287025	--	23292611	Length:	5587	Density:	0.12457490603185968
Region:	23314356	--	23315281	Length:	926	Density:	0.16198704103671707
Region:	23335614	--	23336356	Length:	743	Density:	0.17362045760430686
Region:	23359449	--	23360233	Length:	785	Density:	0.19490445859872613
Region:	23417159	--	23417776	Length:	618	Density:	0.2168284789644013
Region:	23456989	--	23457534	Length:	546	Density:	0.19230769230769232
Region:	23458716	--	23461067	Length:	2352	Density:	0.14243197278911565
Region:	23541774	--	23542503	Length:	730	Density:	0.16027397260273973
Region:	23549862	--	23550816	Length:	955	Density:	0.25759162303664923
Region:	23560885	--	23561817	Length:	933	Density:	0.11146838156484459
Region:	23569971	--	23574957	Length:	4987	Density:	0.11008622418287548
Region:	23583762	--	23584398	Length:	637	Density:	0.16012558869701726
Region:	23596958	--	23599872	Length:	2915	Density:	0.1293310463121784
Region:	23656923	--	23658756	Length:	1834	Density:	0.13249727371864775
Region:	23665682	--	23667361	Length:	1680	Density:	0.1375
Region:	23672294	--	23673001	Length:	708	Density:	0.2457627118644068
Region:	23684446	--	23684995	Length:	550	Density:	0.24727272727272728
Region:	23695728	--	23697302	Length:	1575	Density:	0.14412698412698413
Region:	23703907	--	23708489	Length:	4583	Density:	0.10757145974252673
Region:	23713880	--	23715285	Length:	1406	Density:	0.1415362731152205
Region:	23718015	--	23721061	Length:	3047	Density:	0.10108303249097472
Region:	23721279	--	23722807	Length:	1529	Density:	0.1497710922171354
Region:	23735323	--	23736133	Length:	811	Density:	0.19728729963008632
Region:	23759134	--	23759717	Length:	584	Density:	0.17636986301369864
Region:	23778951	--	23786217	Length:	7267	Density:	0.12701252236135957
Region:	23790292	--	23793317	Length:	3026	Density:	0.14606741573033707
Region:	23795531	--	23800850	Length:	5320	Density:	0.12142857142857143
Region:	23828363	--	23829547	Length:	1185	Density:	0.21350210970464134
Region:	23839210	--	23841338	Length:	2129	Density:	0.10568341944574917
Region:	23844420	--	23845015	Length:	596	Density:	0.1174496644295302
Region:	23877427	--	23889736	Length:	12310	Density:	0.11559707554833469
Region:	23893375	--	23894187	Length:	813	Density:	0.15129151291512916
Region:	23894773	--	23895994	Length:	1222	Density:	0.2602291325695581
Region:	23946903	--	23947469	Length:	567	Density:	0.36684303350970016
Region:	23951734	--	23953438	Length:	1705	Density:	0.130791788856305
Region:	23969925	--	23970482	Length:	558	Density:	0.2616487455197133
Region:	24066647	--	24067152	Length:	506	Density:	0.16600790513833993
Region:	24201185	--	24202173	Length:	989	Density:	0.15672396359959556
Region:	24301865	--	24302490	Length:	626	Density:	0.134185303514377
Region:	24315582	--	24316162	Length:	581	Density:	0.24784853700516352
Region:	24362618	--	24363471	Length:	854	Density:	0.20140515222482436
Region:	24388206	--	24388709	Length:	504	Density:	0.16666666666666666
Region:	24411504	--	24422260	Length:	10757	Density:	0.10281677047503951
Region:	24423820	--	24425495	Length:	1676	Density:	0.10083532219570406
Region:	24465803	--	24466659	Length:	857	Density:	0.11435239206534423
Region:	24489073	--	24489860	Length:	788	Density:	0.26776649746192893
Region:	24494495	--	24497104	Length:	2610	Density:	0.20842911877394635
Region:	24510408	--	24512298	Length:	1891	Density:	0.2178741406663141
Region:	24533031	--	24545471	Length:	12441	Density:	0.118559601318222
Region:	24605989	--	24607851	Length:	1863	Density:	0.26247987117552335
Region:	24632962	--	24633465	Length:	504	Density:	0.13690476190476192
Region:	24771007	--	24772086	Length:	1080	Density:	0.17407407407407408
Region:	24774378	--	24775079	Length:	702	Density:	0.19658119658119658
Region:	24790703	--	24791307	Length:	605	Density:	0.19834710743801653
Region:	24881608	--	24890686	Length:	9079	Density:	0.1547527260711532
Region:	24904587	--	24908602	Length:	4016	Density:	0.14218127490039842
Region:	24925439	--	24926403	Length:	965	Density:	0.12849740932642487
Region:	24926692	--	24927317	Length:	626	Density:	0.14696485623003194
Region:	24980820	--	24981909	Length:	1090	Density:	0.14587155963302753
Region:	24982652	--	24984039	Length:	1388	Density:	0.13472622478386168
Region:	25010222	--	25010960	Length:	739	Density:	0.16644113667117727
Region:	25047726	--	25048776	Length:	1051	Density:	0.34823977164605135
Region:	25079574	--	25080447	Length:	874	Density:	0.15331807780320367
Region:	25082206	--	25083303	Length:	1098	Density:	0.14389799635701275
Region:	25090872	--	25096993	Length:	6122	Density:	0.12381574648807579
Region:	25164796	--	25165326	Length:	531	Density:	0.22598870056497175
Region:	25228206	--	25229062	Length:	857	Density:	0.12602100350058343
Region:	25234229	--	25234728	Length:	500	Density:	0.118
Region:	25293073	--	25296828	Length:	3756	Density:	0.1299254526091587
Region:	25301441	--	25302262	Length:	822	Density:	0.17518248175182483
Region:	25311358	--	25316975	Length:	5618	Density:	0.11997152011391954
Region:	25368194	--	25368816	Length:	623	Density:	0.11556982343499198
Region:	25399543	--	25400045	Length:	503	Density:	0.2345924453280318
Region:	25419117	--	25420153	Length:	1037	Density:	0.15525554484088716
Region:	25426662	--	25427299	Length:	638	Density:	0.10658307210031348
Region:	25430062	--	25430809	Length:	748	Density:	0.12165775401069519
Region:	25542813	--	25545474	Length:	2662	Density:	0.17430503380916604
Region:	25556250	--	25556837	Length:	588	Density:	0.14965986394557823
Region:	25611215	--	25612723	Length:	1509	Density:	0.13320079522862824
Region:	25664218	--	25665227	Length:	1010	Density:	0.17524752475247524
Region:	25694518	--	25697855	Length:	3338	Density:	0.19772318753744758
Region:	25708029	--	25712509	Length:	4481	Density:	0.1836643606337871
Region:	25734057	--	25735367	Length:	1311	Density:	0.17086193745232647
Region:	25736455	--	25737339	Length:	885	Density:	0.12768361581920903
Region:	25743431	--	25748200	Length:	4770	Density:	0.1262054507337526
Region:	25753057	--	25766700	Length:	13644	Density:	0.11265024919378482
Region:	25773765	--	25774277	Length:	513	Density:	0.2884990253411306
Region:	25825752	--	25846060	Length:	20309	Density:	0.11118223447732532
Region:	25850479	--	25851481	Length:	1003	Density:	0.15653040877367896
Region:	25854793	--	25855733	Length:	941	Density:	0.15196599362380447
Region:	25863736	--	25864636	Length:	901	Density:	0.19311875693673697
Region:	25874944	--	25878884	Length:	3941	Density:	0.15097690941385436
Region:	25887582	--	25890172	Length:	2591	Density:	0.1381705905055963
Region:	25895613	--	25896262	Length:	650	Density:	0.15076923076923077
Region:	25899138	--	25902090	Length:	2953	Density:	0.14561462919065357
Region:	25906061	--	25910144	Length:	4084	Density:	0.10969637610186092
Region:	25911061	--	25912996	Length:	1936	Density:	0.128099173553719
Region:	25916447	--	25918670	Length:	2224	Density:	0.1843525179856115
Region:	25925140	--	25926953	Length:	1814	Density:	0.1515986769570011
Region:	25928139	--	25928862	Length:	724	Density:	0.24171270718232044
Region:	25933072	--	25934913	Length:	1842	Density:	0.16123778501628663
Region:	25937930	--	25939827	Length:	1898	Density:	0.10432033719704953
Region:	25943207	--	25944292	Length:	1086	Density:	0.20810313075506445
Region:	25952791	--	25953440	Length:	650	Density:	0.10153846153846154
Region:	25961163	--	25963333	Length:	2171	Density:	0.1312759097190235
Region:	25966163	--	25966743	Length:	581	Density:	0.24784853700516352
Region:	25985309	--	25986882	Length:	1574	Density:	0.14294790343074967
Region:	26057007	--	26078495	Length:	21489	Density:	0.10386709479268463
Region:	26080714	--	26084276	Length:	3563	Density:	0.1358405837777154
Region:	26097842	--	26098924	Length:	1083	Density:	0.34349030470914127
Region:	26183942	--	26185794	Length:	1853	Density:	0.16729627630868862
Region:	26193105	--	26193718	Length:	614	Density:	0.12866449511400652
Region:	26214719	--	26224695	Length:	9977	Density:	0.12047709732384485
Region:	26239162	--	26245189	Length:	6028	Density:	0.1219309887193099
Region:	26247417	--	26249259	Length:	1843	Density:	0.12316874660879001
Region:	26281531	--	26284449	Length:	2919	Density:	0.21788283658787255
Region:	26293770	--	26295226	Length:	1457	Density:	0.1262868908716541
Region:	26310776	--	26311952	Length:	1177	Density:	0.1469838572642311
Region:	29419598	--	29430800	Length:	11203	Density:	0.11032759082388646
Region:	29436027	--	29437779	Length:	1753	Density:	0.1814033086138049
Region:	29442145	--	29442837	Length:	693	Density:	0.1645021645021645
Region:	29451689	--	29466131	Length:	14443	Density:	0.10164093332410164
Region:	29466684	--	29467754	Length:	1071	Density:	0.17273576097105509
Region:	29471156	--	29474919	Length:	3764	Density:	0.11424017003188097
Region:	29475636	--	29485105	Length:	9470	Density:	0.10791974656810982
Region:	29493569	--	29494551	Length:	983	Density:	0.23601220752797558
Region:	29500457	--	29501049	Length:	593	Density:	0.26475548060708265
Region:	29513167	--	29513693	Length:	527	Density:	0.1859582542694497
Region:	29539981	--	29540995	Length:	1015	Density:	0.10837438423645321
Region:	29573416	--	29574291	Length:	876	Density:	0.1678082191780822
Region:	29579751	--	29580440	Length:	690	Density:	0.15942028985507245
Region:	29639169	--	29640973	Length:	1805	Density:	0.10470914127423822
Region:	29643366	--	29646314	Length:	2949	Density:	0.11766700576466599
Region:	29653265	--	29653856	Length:	592	Density:	0.9155405405405406
Region:	29803968	--	29807211	Length:	3244	Density:	0.11405672009864365
Region:	29809351	--	29809953	Length:	603	Density:	0.22553897180762852
Region:	29822947	--	29823477	Length:	531	Density:	0.18832391713747645
Region:	29854426	--	29855613	Length:	1188	Density:	0.15067340067340068
Region:	29899579	--	29900829	Length:	1251	Density:	0.15907274180655476
Region:	29902810	--	29903850	Length:	1041	Density:	0.16714697406340057
Region:	29921538	--	29934826	Length:	13289	Density:	0.1368048762134096
Region:	29985154	--	29985847	Length:	694	Density:	0.14985590778097982
Region:	30014008	--	30016120	Length:	2113	Density:	0.1216280170373876
Region:	30035386	--	30036370	Length:	985	Density:	0.17055837563451776
Region:	30057366	--	30063569	Length:	6204	Density:	0.11089619600257898
Region:	30067961	--	30069003	Length:	1043	Density:	0.1457334611697028
Region:	30074848	--	30075402	Length:	555	Density:	0.12072072072072072
Region:	30135243	--	30135862	Length:	620	Density:	0.2
Region:	30163493	--	30164120	Length:	628	Density:	0.13853503184713375
Region:	30366876	--	30367503	Length:	628	Density:	0.20063694267515925
Region:	30461503	--	30463132	Length:	1630	Density:	0.13558282208588956
Region:	30468171	--	30469244	Length:	1074	Density:	0.15828677839851024
Region:	30502698	--	30503556	Length:	859	Density:	0.1909196740395809
Region:	30706278	--	30707033	Length:	756	Density:	0.12566137566137567
Region:	30763111	--	30765178	Length:	2068	Density:	0.22872340425531915
Region:	30863878	--	30864575	Length:	698	Density:	0.16332378223495703
Region:	30865935	--	30867464	Length:	1530	Density:	0.13725490196078433
Region:	30910355	--	30911915	Length:	1561	Density:	0.3203074951953876
Region:	30971970	--	30972873	Length:	904	Density:	0.1338495575221239
Region:	30980813	--	30981490	Length:	678	Density:	0.15191740412979352
Region:	30988925	--	30989438	Length:	514	Density:	0.3346303501945525
Region:	30997135	--	30997849	Length:	715	Density:	0.193006993006993
Region:	30998987	--	30999626	Length:	640	Density:	0.15
Region:	31087604	--	31088117	Length:	514	Density:	0.1556420233463035
Region:	31208946	--	31209668	Length:	723	Density:	0.2918395573997234
Region:	31280654	--	31281615	Length:	962	Density:	0.2130977130977131
Region:	31300383	--	31300996	Length:	614	Density:	0.254071661237785
