Loading bam file...
Region:	14959503	--	14960256	Length:	754	Density:	0.2453580901856764
Region:	14980874	--	14981503	Length:	630	Density:	0.6190476190476191
Region:	15023289	--	15024024	Length:	736	Density:	0.21739130434782608
Region:	15060677	--	15061323	Length:	647	Density:	0.22720247295208656
Region:	15065935	--	15066968	Length:	1034	Density:	0.3288201160541586
Region:	15087637	--	15088390	Length:	754	Density:	0.42838196286472147
Region:	15098683	--	15099230	Length:	548	Density:	0.3156934306569343
Region:	15100639	--	15101371	Length:	733	Density:	0.3178717598908595
Region:	15114960	--	15140762	Length:	25803	Density:	0.20423981707553385
Region:	15142075	--	15143058	Length:	984	Density:	0.33434959349593496
Region:	15154828	--	15157567	Length:	2740	Density:	0.35255474452554747
Region:	15169907	--	15171586	Length:	1680	Density:	0.21904761904761905
Region:	15187335	--	15188141	Length:	807	Density:	0.5192069392812887
Region:	15190182	--	15190724	Length:	543	Density:	0.31123388581952116
Region:	15214415	--	15215029	Length:	615	Density:	0.6552845528455284
Region:	15253268	--	15254187	Length:	920	Density:	0.33695652173913043
Region:	15262516	--	15263289	Length:	774	Density:	0.2751937984496124
Region:	15333396	--	15341038	Length:	7643	Density:	0.20214575428496664
Region:	15348646	--	15350029	Length:	1384	Density:	0.25216763005780346
Region:	15360283	--	15362162	Length:	1880	Density:	0.22127659574468084
Region:	15363448	--	15364050	Length:	603	Density:	0.43449419568822556
Region:	15390850	--	15391837	Length:	988	Density:	0.31781376518218624
Region:	15403449	--	15403978	Length:	530	Density:	0.5056603773584906
Region:	15408077	--	15408621	Length:	545	Density:	0.363302752293578
Region:	15419781	--	15420446	Length:	666	Density:	0.3333333333333333
Region:	15437537	--	15438148	Length:	612	Density:	0.31699346405228757
Region:	15514157	--	15514961	Length:	805	Density:	0.3167701863354037
Region:	15528188	--	15529153	Length:	966	Density:	0.2857142857142857
Region:	15535669	--	15536531	Length:	863	Density:	0.32792584009269987
Region:	15555355	--	15555955	Length:	601	Density:	0.415973377703827
Region:	15566303	--	15566926	Length:	624	Density:	0.40224358974358976
Region:	15598708	--	15599354	Length:	647	Density:	0.3508500772797527
Region:	15714338	--	15714837	Length:	500	Density:	0.258
Region:	15746466	--	15747106	Length:	641	Density:	0.30577223088923555
Region:	15758069	--	15759764	Length:	1696	Density:	0.2511792452830189
Region:	15790474	--	15796420	Length:	5947	Density:	0.2924163443753153
Region:	15815527	--	15816771	Length:	1245	Density:	0.29397590361445786
Region:	15826696	--	15829217	Length:	2522	Density:	0.20618556701030927
Region:	15890108	--	15891071	Length:	964	Density:	0.25622406639004147
Region:	15909754	--	15910525	Length:	772	Density:	0.3121761658031088
Region:	15915103	--	15915695	Length:	593	Density:	0.3372681281618887
Region:	15963519	--	15964210	Length:	692	Density:	0.3916184971098266
Region:	15965413	--	15965992	Length:	580	Density:	0.3258620689655172
Region:	15976262	--	15976989	Length:	728	Density:	0.40796703296703296
Region:	15982369	--	15984469	Length:	2101	Density:	0.21941932413136603
Region:	15995349	--	15995910	Length:	562	Density:	0.25622775800711745
Region:	16001543	--	16005267	Length:	3725	Density:	0.22308724832214766
Region:	16006453	--	16007137	Length:	685	Density:	0.27153284671532846
Region:	16015016	--	16016133	Length:	1118	Density:	0.3291592128801431
Region:	16021688	--	16023164	Length:	1477	Density:	0.2708192281651997
Region:	16051387	--	16052252	Length:	866	Density:	0.2956120092378753
Region:	16054606	--	16055208	Length:	603	Density:	0.34328358208955223
Region:	16091390	--	16092105	Length:	716	Density:	0.4036312849162011
Region:	16093607	--	16095118	Length:	1512	Density:	0.32671957671957674
Region:	16098455	--	16099150	Length:	696	Density:	0.3031609195402299
Region:	16122970	--	16124128	Length:	1159	Density:	0.26833477135461603
Region:	16133101	--	16135782	Length:	2682	Density:	0.2662192393736018
Region:	16144472	--	16145037	Length:	566	Density:	0.34275618374558303
Region:	16168339	--	16169260	Length:	922	Density:	0.24511930585683298
Region:	16185961	--	16187201	Length:	1241	Density:	0.3166800966962127
Region:	16196086	--	16197207	Length:	1122	Density:	0.3413547237076649
Region:	16207134	--	16214081	Length:	6948	Density:	0.25489349453080024
Region:	16238428	--	16246279	Length:	7852	Density:	0.2119205298013245
Region:	16269057	--	16271185	Length:	2129	Density:	0.2343823391263504
Region:	16305990	--	16306642	Length:	653	Density:	0.2894333843797856
Region:	16375254	--	16375893	Length:	640	Density:	0.3765625
Region:	16381373	--	16381929	Length:	557	Density:	0.49371633752244165
Region:	16394238	--	16394917	Length:	680	Density:	0.33676470588235297
Region:	16402107	--	16404076	Length:	1970	Density:	0.21878172588832487
Region:	16406191	--	16406696	Length:	506	Density:	0.3102766798418972
Region:	16407518	--	16408127	Length:	610	Density:	0.4459016393442623
Region:	16413960	--	16415182	Length:	1223	Density:	0.2747342600163532
Region:	16470003	--	16471000	Length:	998	Density:	0.2785571142284569
Region:	16498829	--	16499486	Length:	658	Density:	0.3708206686930091
Region:	16502937	--	16504068	Length:	1132	Density:	0.29328621908127206
Region:	16512681	--	16513362	Length:	682	Density:	0.2859237536656892
Region:	16521106	--	16521738	Length:	633	Density:	0.40126382306477093
Region:	16529624	--	16539574	Length:	9951	Density:	0.21676213445884834
Region:	16598935	--	16599443	Length:	509	Density:	0.33988212180746563
Region:	16604047	--	16605802	Length:	1756	Density:	0.29328018223234625
Region:	16613918	--	16614475	Length:	558	Density:	0.27956989247311825
Region:	16643559	--	16644062	Length:	504	Density:	0.48412698412698413
Region:	16651849	--	16654930	Length:	3082	Density:	0.2280986372485399
Region:	16674002	--	16674687	Length:	686	Density:	0.3075801749271137
Region:	16729302	--	16731080	Length:	1779	Density:	0.30297920179876336
Region:	16741417	--	16742423	Length:	1007	Density:	0.2959285004965243
Region:	16748157	--	16749153	Length:	997	Density:	0.2818455366098295
Region:	16755138	--	16756065	Length:	928	Density:	0.3706896551724138
Region:	16759861	--	16764532	Length:	4672	Density:	0.2305222602739726
Region:	16768533	--	16769174	Length:	642	Density:	0.2616822429906542
Region:	16769642	--	16775621	Length:	5980	Density:	0.2145484949832776
Region:	16815101	--	16815838	Length:	738	Density:	0.35772357723577236
Region:	16837432	--	16838515	Length:	1084	Density:	0.4566420664206642
Region:	16848401	--	16849456	Length:	1056	Density:	0.2206439393939394
Region:	16862327	--	16864201	Length:	1875	Density:	0.21813333333333335
Region:	16865921	--	16866792	Length:	872	Density:	0.24426605504587157
Region:	16889013	--	16890456	Length:	1444	Density:	0.40789473684210525
Region:	16906595	--	16907667	Length:	1073	Density:	0.43709226467847156
Region:	16914777	--	16915338	Length:	562	Density:	0.2526690391459075
Region:	16935090	--	16935740	Length:	651	Density:	0.3317972350230415
Region:	16962032	--	16963088	Length:	1057	Density:	0.2639545884578997
Region:	16971735	--	16982936	Length:	11202	Density:	0.2210319585788252
Region:	17013059	--	17015098	Length:	2040	Density:	0.2411764705882353
Region:	17019967	--	17020554	Length:	588	Density:	0.30272108843537415
Region:	17029105	--	17029835	Length:	731	Density:	0.41450068399452805
Region:	17034221	--	17034846	Length:	626	Density:	0.3083067092651757
Region:	17041608	--	17043049	Length:	1442	Density:	0.23786407766990292
Region:	17061935	--	17062600	Length:	666	Density:	0.2927927927927928
Region:	17063424	--	17063941	Length:	518	Density:	0.4266409266409266
Region:	17093878	--	17115952	Length:	22075	Density:	0.22002265005662514
Region:	17120173	--	17124071	Length:	3899	Density:	0.252885355219287
Region:	17134405	--	17139647	Length:	5243	Density:	0.2096128170894526
Region:	17163028	--	17163554	Length:	527	Density:	0.396584440227704
Region:	17187605	--	17188255	Length:	651	Density:	0.22734254992319508
Region:	17193273	--	17193985	Length:	713	Density:	0.2903225806451613
Region:	17214367	--	17214935	Length:	569	Density:	0.2460456942003515
Region:	17217283	--	17218076	Length:	794	Density:	0.3047858942065491
Region:	17224561	--	17225275	Length:	715	Density:	0.3888111888111888
Region:	17246857	--	17247444	Length:	588	Density:	0.26360544217687076
Region:	17257058	--	17263807	Length:	6750	Density:	0.24325925925925926
Region:	17267159	--	17268129	Length:	971	Density:	0.39752832131822863
Region:	17274103	--	17275757	Length:	1655	Density:	0.7867069486404834
Region:	17291463	--	17292038	Length:	576	Density:	0.2604166666666667
Region:	17315900	--	17317168	Length:	1269	Density:	0.2048857368006304
Region:	17318437	--	17319596	Length:	1160	Density:	0.25948275862068965
Region:	17326590	--	17327090	Length:	501	Density:	0.4291417165668663
Region:	17328403	--	17329768	Length:	1366	Density:	0.3389458272327965
Region:	17333825	--	17334938	Length:	1114	Density:	0.3114901256732496
Region:	17344847	--	17345514	Length:	668	Density:	0.3203592814371258
Region:	17351889	--	17352465	Length:	577	Density:	0.36741767764298094
Region:	17368088	--	17368622	Length:	535	Density:	0.33084112149532713
Region:	17393514	--	17394561	Length:	1048	Density:	0.4265267175572519
Region:	17421985	--	17422495	Length:	511	Density:	0.3933463796477495
Region:	17430630	--	17431382	Length:	753	Density:	0.3837981407702523
Region:	17519510	--	17520086	Length:	577	Density:	0.43847487001733104
Region:	17528276	--	17529536	Length:	1261	Density:	0.2839016653449643
Region:	17549358	--	17550051	Length:	694	Density:	0.3126801152737752
Region:	17616414	--	17616995	Length:	582	Density:	0.36082474226804123
Region:	17651711	--	17652220	Length:	510	Density:	0.34901960784313724
Region:	17676058	--	17677045	Length:	988	Density:	0.23380566801619435
Region:	17689212	--	17689747	Length:	536	Density:	0.3041044776119403
Region:	17723516	--	17725247	Length:	1732	Density:	0.331986143187067
Region:	17744476	--	17745070	Length:	595	Density:	0.4689075630252101
Region:	17759378	--	17762205	Length:	2828	Density:	0.285007072135785
Region:	17782964	--	17783613	Length:	650	Density:	0.36153846153846153
Region:	17785686	--	17786353	Length:	668	Density:	0.3413173652694611
Region:	17832220	--	17833679	Length:	1460	Density:	0.22602739726027396
Region:	17942809	--	17943501	Length:	693	Density:	0.2712842712842713
Region:	17960483	--	17963620	Length:	3138	Density:	0.21414913957934992
Region:	17990225	--	17994934	Length:	4710	Density:	0.23227176220806794
Region:	18059255	--	18061040	Length:	1786	Density:	0.2541993281075028
Region:	18069022	--	18070704	Length:	1683	Density:	0.22341057635175282
Region:	18092598	--	18094700	Length:	2103	Density:	0.2548739895387542
Region:	18099929	--	18100904	Length:	976	Density:	0.21004098360655737
Region:	18102746	--	18103921	Length:	1176	Density:	0.24489795918367346
Region:	18107355	--	18110337	Length:	2983	Density:	0.2457257794166946
Region:	18121306	--	18122132	Length:	827	Density:	0.25634824667472794
Region:	18151217	--	18151729	Length:	513	Density:	0.26120857699805067
Region:	18189418	--	18197629	Length:	8212	Density:	0.2120068192888456
Region:	18201903	--	18202436	Length:	534	Density:	0.31086142322097376
Region:	18221229	--	18221765	Length:	537	Density:	0.4171322160148976
Region:	18227391	--	18234327	Length:	6937	Density:	0.23252126279371485
Region:	18237582	--	18238178	Length:	597	Density:	0.3601340033500838
Region:	18249619	--	18250215	Length:	597	Density:	0.4120603015075377
Region:	18252317	--	18252900	Length:	584	Density:	0.2722602739726027
Region:	18292911	--	18294074	Length:	1164	Density:	0.4115120274914089
Region:	18297756	--	18298284	Length:	529	Density:	0.21172022684310018
Region:	18309144	--	18310526	Length:	1383	Density:	0.3600867678958785
Region:	18312687	--	18313371	Length:	685	Density:	0.2846715328467153
Region:	18315036	--	18338645	Length:	23610	Density:	0.2036001694197374
Region:	18350798	--	18352414	Length:	1617	Density:	0.2813852813852814
Region:	18355627	--	18358564	Length:	2938	Density:	0.21341048332198775
Region:	18359390	--	18360053	Length:	664	Density:	0.2605421686746988
Region:	18407828	--	18408347	Length:	520	Density:	0.2423076923076923
Region:	18429611	--	18430154	Length:	544	Density:	0.31985294117647056
Region:	18457876	--	18458396	Length:	521	Density:	0.2840690978886756
Region:	18462020	--	18462660	Length:	641	Density:	0.44461778471138846
Region:	18474892	--	18476203	Length:	1312	Density:	0.6684451219512195
Region:	18480852	--	18482101	Length:	1250	Density:	0.2432
Region:	18483944	--	18484679	Length:	736	Density:	0.4375
Region:	18517304	--	18518925	Length:	1622	Density:	0.4081381011097411
Region:	18524011	--	18524901	Length:	891	Density:	0.3265993265993266
Region:	18527302	--	18528597	Length:	1296	Density:	0.3194444444444444
Region:	18545984	--	18546722	Length:	739	Density:	0.27604871447902574
Region:	18581088	--	18615421	Length:	34334	Density:	0.20405429020795712
Region:	18667189	--	18667725	Length:	537	Density:	0.35567970204841715
Region:	18670486	--	18671581	Length:	1096	Density:	0.2755474452554745
Region:	18711724	--	18712363	Length:	640	Density:	0.328125
Region:	18716209	--	18717016	Length:	808	Density:	0.3180693069306931
Region:	18728130	--	18729457	Length:	1328	Density:	0.2545180722891566
Region:	18733582	--	18734283	Length:	702	Density:	0.42450142450142453
Region:	18736095	--	18749104	Length:	13010	Density:	0.2229054573405073
Region:	18757157	--	18759288	Length:	2132	Density:	0.26641651031894936
Region:	18769599	--	18770130	Length:	532	Density:	0.40037593984962405
Region:	18814377	--	18815016	Length:	640	Density:	0.3859375
Region:	18841902	--	18853682	Length:	11781	Density:	0.2215431627196333
Region:	18892561	--	18893301	Length:	741	Density:	0.340080971659919
Region:	18904646	--	18905200	Length:	555	Density:	0.34234234234234234
Region:	18916410	--	18917131	Length:	722	Density:	0.37119113573407203
Region:	18924651	--	18925221	Length:	571	Density:	0.3345008756567426
Region:	18930566	--	18960924	Length:	30359	Density:	0.209394248822425
Region:	18966048	--	18966590	Length:	543	Density:	0.26703499079189685
Region:	18983841	--	18984884	Length:	1044	Density:	0.2136015325670498
Region:	18986863	--	18987827	Length:	965	Density:	0.29637305699481864
Region:	18991572	--	18992219	Length:	648	Density:	0.2654320987654321
Region:	18994338	--	18994882	Length:	545	Density:	0.29174311926605506
Region:	19014435	--	19026360	Length:	11926	Density:	0.23218178769075967
Region:	19037732	--	19038421	Length:	690	Density:	0.4072463768115942
Region:	19056307	--	19059685	Length:	3379	Density:	0.21100917431192662
Region:	19060614	--	19062778	Length:	2165	Density:	0.22632794457274827
Region:	19067800	--	19078520	Length:	10721	Density:	0.2262848614868016
Region:	19090893	--	19092465	Length:	1573	Density:	0.20406865861411316
Region:	19098783	--	19099787	Length:	1005	Density:	0.7034825870646766
Region:	19131592	--	19132545	Length:	954	Density:	0.3689727463312369
Region:	19168081	--	19171660	Length:	3580	Density:	0.36005586592178773
Region:	19178651	--	19180894	Length:	2244	Density:	0.2232620320855615
Region:	19181859	--	19183188	Length:	1330	Density:	0.39398496240601505
Region:	19186633	--	19187198	Length:	566	Density:	0.254416961130742
Region:	19210674	--	19211337	Length:	664	Density:	0.2876506024096386
Region:	19242784	--	19243739	Length:	956	Density:	0.3253138075313807
Region:	19273637	--	19274337	Length:	701	Density:	0.2553495007132668
Region:	19280762	--	19281483	Length:	722	Density:	0.27146814404432135
Region:	19323257	--	19324522	Length:	1266	Density:	0.3080568720379147
Region:	19340927	--	19342454	Length:	1528	Density:	0.22840314136125656
Region:	19364961	--	19365609	Length:	649	Density:	0.3697996918335901
Region:	19377639	--	19378324	Length:	686	Density:	0.43731778425655976
Region:	19400514	--	19412397	Length:	11884	Density:	0.21785594076068665
Region:	19421794	--	19423432	Length:	1639	Density:	0.26784624771201954
Region:	19473099	--	19473831	Length:	733	Density:	0.34652114597544337
Region:	19490175	--	19490883	Length:	709	Density:	0.34132581100141046
Region:	19514604	--	19515144	Length:	541	Density:	0.21072088724584104
Region:	19517145	--	19519055	Length:	1911	Density:	0.4484563055991627
Region:	19551067	--	19551711	Length:	645	Density:	0.5038759689922481
Region:	19553277	--	19553962	Length:	686	Density:	0.35714285714285715
Region:	19624244	--	19625133	Length:	890	Density:	0.3
Region:	19631580	--	19632254	Length:	675	Density:	0.23851851851851852
Region:	19658503	--	19666433	Length:	7931	Density:	0.21144874542932796
Region:	19691612	--	19692299	Length:	688	Density:	0.36627906976744184
Region:	19694814	--	19695336	Length:	523	Density:	0.5544933078393881
Region:	19700126	--	19700817	Length:	692	Density:	0.4161849710982659
Region:	19716778	--	19717399	Length:	622	Density:	0.31511254019292606
Region:	19719754	--	19720633	Length:	880	Density:	0.33181818181818185
Region:	19732130	--	19740744	Length:	8615	Density:	0.29785258270458503
Region:	19771036	--	19771551	Length:	516	Density:	0.2868217054263566
Region:	19773576	--	19774262	Length:	687	Density:	0.29985443959243085
Region:	19798714	--	19799419	Length:	706	Density:	0.2762039660056657
Region:	19803144	--	19804062	Length:	919	Density:	0.3014145810663765
Region:	19806040	--	19809707	Length:	3668	Density:	0.23936750272628135
Region:	19817660	--	19819530	Length:	1871	Density:	0.24585783003741316
Region:	19833525	--	19837389	Length:	3865	Density:	0.33945666235446315
Region:	19860160	--	19860665	Length:	506	Density:	0.40711462450592883
Region:	19867987	--	19868529	Length:	543	Density:	0.36095764272559855
Region:	19881557	--	19882696	Length:	1140	Density:	0.2692982456140351
Region:	19890893	--	19891770	Length:	878	Density:	0.37471526195899774
Region:	19953171	--	19953706	Length:	536	Density:	0.251865671641791
Region:	19957649	--	19958162	Length:	514	Density:	0.42412451361867703
Region:	19964500	--	19965554	Length:	1055	Density:	0.22085308056872038
Region:	19965684	--	19966409	Length:	726	Density:	0.35399449035812675
Region:	20009781	--	20010292	Length:	512	Density:	0.3671875
Region:	20014237	--	20015224	Length:	988	Density:	0.340080971659919
Region:	20026480	--	20026982	Length:	503	Density:	0.36182902584493043
Region:	20055554	--	20056070	Length:	517	Density:	0.34622823984526113
Region:	20077684	--	20078522	Length:	839	Density:	0.2789034564958284
Region:	20079739	--	20080523	Length:	785	Density:	0.2140127388535032
Region:	20085950	--	20087638	Length:	1689	Density:	0.24570751924215511
Region:	20120633	--	20121979	Length:	1347	Density:	0.4929472902746845
Region:	20132381	--	20133310	Length:	930	Density:	0.23118279569892472
Region:	20134524	--	20135072	Length:	549	Density:	0.22586520947176686
Region:	20138716	--	20139983	Length:	1268	Density:	0.2531545741324921
Region:	20142151	--	20143677	Length:	1527	Density:	0.2540929927963327
Region:	20155375	--	20159958	Length:	4584	Density:	0.24541884816753926
Region:	20161788	--	20164354	Length:	2567	Density:	0.25866770549279317
Region:	20167437	--	20168020	Length:	584	Density:	0.3184931506849315
Region:	20239859	--	20240593	Length:	735	Density:	0.3401360544217687
Region:	20260724	--	20261362	Length:	639	Density:	0.297339593114241
Region:	20269873	--	20270432	Length:	560	Density:	0.3982142857142857
Region:	20295344	--	20304930	Length:	9587	Density:	0.21049337644727234
Region:	20318038	--	20318779	Length:	742	Density:	0.3692722371967655
Region:	20326517	--	20327194	Length:	678	Density:	0.42625368731563423
Region:	20335498	--	20352724	Length:	17227	Density:	0.220409821791374
Region:	20375242	--	20375895	Length:	654	Density:	0.26299694189602446
Region:	20384557	--	20385246	Length:	690	Density:	0.3826086956521739
Region:	20491398	--	20492060	Length:	663	Density:	0.3559577677224736
Region:	20570390	--	20570915	Length:	526	Density:	0.27566539923954375
Region:	20609077	--	20609996	Length:	920	Density:	0.2576086956521739
Region:	20725022	--	20725724	Length:	703	Density:	0.25889046941678523
Region:	20783301	--	20784666	Length:	1366	Density:	0.21669106881405564
Region:	20793460	--	20795172	Length:	1713	Density:	0.28663164039696437
Region:	20816722	--	20817343	Length:	622	Density:	0.3536977491961415
Region:	20834899	--	20835445	Length:	547	Density:	0.2760511882998172
Region:	20873639	--	20874882	Length:	1244	Density:	0.3360128617363344
Region:	20962227	--	20962756	Length:	530	Density:	0.40943396226415096
Region:	20963675	--	20964212	Length:	538	Density:	0.2788104089219331
Region:	20966789	--	20967730	Length:	942	Density:	0.32590233545647557
Region:	20973344	--	20973923	Length:	580	Density:	0.3258620689655172
Region:	21008230	--	21008939	Length:	710	Density:	0.3126760563380282
Region:	21045505	--	21046677	Length:	1173	Density:	0.23273657289002558
Region:	21047304	--	21048377	Length:	1074	Density:	0.5400372439478585
Region:	21090420	--	21091291	Length:	872	Density:	0.34059633027522934
Region:	21094823	--	21095995	Length:	1173	Density:	0.29923273657289
Region:	21100878	--	21106746	Length:	5869	Density:	0.2814789572329187
Region:	21128236	--	21129120	Length:	885	Density:	0.2768361581920904
Region:	21138975	--	21140173	Length:	1199	Density:	0.23436196830692244
Region:	21146617	--	21147684	Length:	1068	Density:	0.2640449438202247
Region:	21149067	--	21151928	Length:	2862	Density:	0.3417190775681342
Region:	21201923	--	21202595	Length:	673	Density:	0.3789004457652303
Region:	21219498	--	21220850	Length:	1353	Density:	0.21951219512195122
Region:	21233967	--	21243008	Length:	9042	Density:	0.23258128732581287
Region:	21262324	--	21267463	Length:	5140	Density:	0.22237354085603112
Region:	21270263	--	21272652	Length:	2390	Density:	0.2112970711297071
Region:	21273685	--	21274473	Length:	789	Density:	0.2877059569074778
Region:	21295023	--	21295540	Length:	518	Density:	0.21428571428571427
Region:	21330844	--	21331403	Length:	560	Density:	0.2375
Region:	21332333	--	21332921	Length:	589	Density:	0.3463497453310696
Region:	21333795	--	21334464	Length:	670	Density:	0.3074626865671642
Region:	21372773	--	21373278	Length:	506	Density:	0.48221343873517786
Region:	21375314	--	21375846	Length:	533	Density:	0.3395872420262664
Region:	21393322	--	21393843	Length:	522	Density:	0.3065134099616858
Region:	21429332	--	21429889	Length:	558	Density:	0.34946236559139787
Region:	21440497	--	21441235	Length:	739	Density:	0.2828146143437077
Region:	21458136	--	21458965	Length:	830	Density:	0.472289156626506
Region:	21461034	--	21468789	Length:	7756	Density:	0.21970087674058794
Region:	21476712	--	21477695	Length:	984	Density:	0.37296747967479676
Region:	21521550	--	21522259	Length:	710	Density:	0.3154929577464789
Region:	21556640	--	21557688	Length:	1049	Density:	0.29933269780743565
Region:	21573119	--	21573808	Length:	690	Density:	0.38115942028985506
Region:	21616342	--	21616849	Length:	508	Density:	0.4625984251968504
Region:	21636788	--	21637638	Length:	851	Density:	0.3008225616921269
Region:	21638457	--	21639239	Length:	783	Density:	0.24521072796934865
Region:	21701982	--	21703448	Length:	1467	Density:	0.2965235173824131
Region:	21727496	--	21728825	Length:	1330	Density:	0.7954887218045112
Region:	21767643	--	21769151	Length:	1509	Density:	0.2597746852220013
Region:	21782765	--	21783269	Length:	505	Density:	0.32673267326732675
Region:	21811762	--	21812327	Length:	566	Density:	0.31448763250883394
Region:	21822700	--	21823289	Length:	590	Density:	0.26949152542372884
Region:	21853111	--	21853739	Length:	629	Density:	0.23370429252782193
Region:	21868433	--	21948355	Length:	79923	Density:	0.20424658734031506
Region:	21983982	--	21985336	Length:	1355	Density:	0.2701107011070111
Region:	21988797	--	21990339	Length:	1543	Density:	0.2559948152948801
Region:	21991707	--	22009085	Length:	17379	Density:	0.216468151216986
Region:	22010827	--	22011868	Length:	1042	Density:	0.2629558541266795
Region:	22017630	--	22019643	Length:	2014	Density:	0.22393247269116187
Region:	22020704	--	22037562	Length:	16859	Density:	0.20926508096565632
Region:	22058817	--	22059891	Length:	1075	Density:	0.23627906976744187
Region:	22062890	--	22065237	Length:	2348	Density:	0.37137989778534924
Region:	22077393	--	22077984	Length:	592	Density:	0.24324324324324326
Region:	22096914	--	22120320	Length:	23407	Density:	0.24056906053744606
Region:	22176628	--	22181636	Length:	5009	Density:	0.21561189858255142
Region:	22183106	--	22183703	Length:	598	Density:	0.4765886287625418
Region:	22186701	--	22187561	Length:	861	Density:	0.2764227642276423
Region:	22190413	--	22193735	Length:	3323	Density:	0.21667168221486607
Region:	22196690	--	22197232	Length:	543	Density:	0.3443830570902394
Region:	22201794	--	22202368	Length:	575	Density:	0.2678260869565217
Region:	22270685	--	22271635	Length:	951	Density:	0.33964248159831756
Region:	22278701	--	22282386	Length:	3686	Density:	0.26831253391209986
Region:	22289344	--	22290033	Length:	690	Density:	0.2811594202898551
Region:	22307711	--	22309536	Length:	1826	Density:	0.22234392113910187
Region:	22323585	--	22324173	Length:	589	Density:	0.2529711375212224
Region:	22324647	--	22326848	Length:	2202	Density:	0.24795640326975477
Region:	22438578	--	22439612	Length:	1035	Density:	0.24057971014492754
Region:	22508391	--	22513441	Length:	5051	Density:	0.21936250247475747
Region:	22518659	--	22519628	Length:	970	Density:	0.2804123711340206
Region:	22559015	--	22559988	Length:	974	Density:	0.2618069815195072
Region:	22573924	--	22576518	Length:	2595	Density:	0.23776493256262043
Region:	22579267	--	22580467	Length:	1201	Density:	0.34388009991673607
Region:	22608494	--	22609072	Length:	579	Density:	0.38169257340241797
Region:	22642572	--	22643202	Length:	631	Density:	0.4896988906497623
Region:	22647140	--	22647822	Length:	683	Density:	0.5505124450951684
Region:	22655357	--	22656785	Length:	1429	Density:	0.2701189643107068
Region:	22657774	--	22658799	Length:	1026	Density:	0.35185185185185186
Region:	22685819	--	22686877	Length:	1059	Density:	0.32483474976392823
Region:	22687683	--	22688400	Length:	718	Density:	0.32590529247910865
Region:	22690126	--	22690642	Length:	517	Density:	0.3655705996131528
Region:	22694230	--	22695120	Length:	891	Density:	0.24130190796857465
Region:	22696069	--	22696587	Length:	519	Density:	0.3603082851637765
Region:	22702123	--	22703292	Length:	1170	Density:	0.2547008547008547
Region:	22704871	--	22706038	Length:	1168	Density:	0.2405821917808219
Region:	22716272	--	22720969	Length:	4698	Density:	0.2445721583652618
Region:	22723047	--	22724931	Length:	1885	Density:	0.21061007957559683
Region:	22744720	--	22745311	Length:	592	Density:	0.46959459459459457
Region:	22766733	--	22767766	Length:	1034	Density:	0.2852998065764023
Region:	22849853	--	22850875	Length:	1023	Density:	0.34408602150537637
Region:	22863223	--	22864252	Length:	1030	Density:	0.32427184466019415
Region:	22882868	--	22886052	Length:	3185	Density:	0.22919937205651492
Region:	22926056	--	22927337	Length:	1282	Density:	0.296411856474259
Region:	22969364	--	22970878	Length:	1515	Density:	0.21056105610561057
Region:	22989394	--	22990024	Length:	631	Density:	0.7432646592709984
Region:	23000456	--	23001012	Length:	557	Density:	0.3249551166965889
Region:	23055162	--	23056265	Length:	1104	Density:	0.27355072463768115
Region:	23056768	--	23057345	Length:	578	Density:	0.314878892733564
Region:	23059093	--	23060788	Length:	1696	Density:	0.2529481132075472
Region:	23061859	--	23062451	Length:	593	Density:	0.37099494097807756
Region:	23092320	--	23093110	Length:	791	Density:	0.4108723135271808
Region:	23094476	--	23094989	Length:	514	Density:	0.5544747081712063
Region:	23098555	--	23099177	Length:	623	Density:	0.34991974317817015
Region:	23128040	--	23128574	Length:	535	Density:	0.32897196261682243
Region:	23135409	--	23136486	Length:	1078	Density:	0.2810760667903525
Region:	23172103	--	23172618	Length:	516	Density:	0.39147286821705424
Region:	23200953	--	23201744	Length:	792	Density:	0.3977272727272727
Region:	23223764	--	23226138	Length:	2375	Density:	0.2231578947368421
Region:	23242658	--	23250975	Length:	8318	Density:	0.2589564799230584
Region:	23260527	--	23261092	Length:	566	Density:	0.3568904593639576
Region:	23283153	--	23284021	Length:	869	Density:	0.27963176064441886
Region:	23287024	--	23294815	Length:	7792	Density:	0.20803388090349076
Region:	23313584	--	23314670	Length:	1087	Density:	0.24103035878564857
Region:	23331337	--	23331988	Length:	652	Density:	0.37423312883435583
Region:	23335613	--	23336365	Length:	753	Density:	0.30810092961487384
Region:	23340269	--	23341324	Length:	1056	Density:	0.3162878787878788
Region:	23353212	--	23353860	Length:	649	Density:	0.35130970724191063
Region:	23359429	--	23361197	Length:	1769	Density:	0.37535330695308083
Region:	23378346	--	23379519	Length:	1174	Density:	0.24872231686541738
Region:	23406720	--	23440478	Length:	33759	Density:	0.2058710269853965
Region:	23456947	--	23461067	Length:	4121	Density:	0.2511526328561029
Region:	23472903	--	23473664	Length:	762	Density:	0.2821522309711286
Region:	23483605	--	23485264	Length:	1660	Density:	0.20963855421686747
Region:	23485744	--	23486664	Length:	921	Density:	0.23995656894679696
Region:	23522030	--	23523060	Length:	1031	Density:	0.2550921435499515
Region:	23537711	--	23539072	Length:	1362	Density:	0.2356828193832599
Region:	23541149	--	23542502	Length:	1354	Density:	0.3641063515509601
Region:	23549861	--	23550815	Length:	955	Density:	0.46701570680628274
