Loading bam file...
Region:	13173893	--	13175229	Length:	1337	Density:	0.23635003739715782
Region:	13182986	--	13183661	Length:	676	Density:	0.2943786982248521
Region:	13227566	--	13228201	Length:	636	Density:	0.3238993710691824
Region:	13232230	--	13232767	Length:	538	Density:	0.19516728624535315
Region:	13262305	--	13263036	Length:	732	Density:	0.26229508196721313
Region:	13271491	--	13272220	Length:	730	Density:	0.3780821917808219
Region:	13279090	--	13279651	Length:	562	Density:	0.3309608540925267
Region:	13287712	--	13288391	Length:	680	Density:	0.27058823529411763
Region:	13293042	--	13293753	Length:	712	Density:	0.17415730337078653
Region:	13305148	--	13305752	Length:	605	Density:	0.16363636363636364
Region:	13324980	--	13326569	Length:	1590	Density:	0.18805031446540882
Region:	13338657	--	13376372	Length:	37716	Density:	0.14224732209142008
Region:	13385960	--	13386684	Length:	725	Density:	0.2193103448275862
Region:	13393471	--	13396123	Length:	2653	Density:	0.1820580474934037
Region:	13410018	--	13410594	Length:	577	Density:	0.24436741767764297
Region:	13417670	--	13424878	Length:	7209	Density:	0.21057012068248024
Region:	13447801	--	13450885	Length:	3085	Density:	0.14683954619124798
Region:	13472820	--	13474107	Length:	1288	Density:	0.20652173913043478
Region:	13475415	--	13476225	Length:	811	Density:	0.23674475955610358
Region:	13481448	--	13482100	Length:	653	Density:	0.21898928024502298
Region:	13489196	--	13489964	Length:	769	Density:	0.31469440832249673
Region:	13500270	--	13503157	Length:	2888	Density:	0.282202216066482
Region:	13520565	--	13521106	Length:	542	Density:	0.3210332103321033
Region:	13527848	--	13528543	Length:	696	Density:	0.16091954022988506
Region:	13535354	--	13536652	Length:	1299	Density:	0.1855273287143957
Region:	13553300	--	13553833	Length:	534	Density:	0.27902621722846443
Region:	13556957	--	13557748	Length:	792	Density:	0.16540404040404041
Region:	13560023	--	13560717	Length:	695	Density:	0.2503597122302158
Region:	13568868	--	13569903	Length:	1036	Density:	0.1361003861003861
Region:	13579194	--	13580022	Length:	829	Density:	0.16164053075995174
Region:	13601554	--	13603408	Length:	1855	Density:	0.18598382749326145
Region:	13611176	--	13611802	Length:	627	Density:	0.20095693779904306
Region:	13615546	--	13616076	Length:	531	Density:	0.4048964218455744
Region:	13627658	--	13629026	Length:	1369	Density:	0.18553688823959094
Region:	13630540	--	13631339	Length:	800	Density:	0.355
Region:	13635808	--	13636652	Length:	845	Density:	0.21775147928994082
Region:	13638241	--	13643251	Length:	5011	Density:	0.15485930951905807
Region:	13649924	--	13651304	Length:	1381	Density:	0.1947863866763215
Region:	13672980	--	13673800	Length:	821	Density:	0.28867235079171744
Region:	13686239	--	13688881	Length:	2643	Density:	0.2561483163072266
Region:	13713497	--	13714172	Length:	676	Density:	0.2973372781065089
Region:	13728103	--	13733762	Length:	5660	Density:	0.14575971731448764
Region:	13740827	--	13744085	Length:	3259	Density:	0.21908560908254066
Region:	13764898	--	13765981	Length:	1084	Density:	0.22693726937269373
Region:	13770951	--	13771750	Length:	800	Density:	0.1575
Region:	13772493	--	13773121	Length:	629	Density:	0.41812400635930047
Region:	13797562	--	13801952	Length:	4391	Density:	0.1582782965156001
Region:	13832922	--	13834061	Length:	1140	Density:	0.21578947368421053
Region:	13839644	--	13841737	Length:	2094	Density:	0.19723018147086915
Region:	13845954	--	13846530	Length:	577	Density:	0.2738301559792028
Region:	13852092	--	13854937	Length:	2846	Density:	0.18903724525650034
Region:	13872113	--	13873127	Length:	1015	Density:	0.2482758620689655
Region:	13893567	--	13894106	Length:	540	Density:	0.24444444444444444
Region:	13905233	--	13905812	Length:	580	Density:	0.2603448275862069
Region:	13910101	--	13910605	Length:	505	Density:	0.16237623762376238
Region:	13913022	--	13922431	Length:	9410	Density:	0.13804463336875664
Region:	13924094	--	13925059	Length:	966	Density:	0.2701863354037267
Region:	13927370	--	13936816	Length:	9447	Density:	0.15930983380967503
Region:	13942527	--	13947557	Length:	5031	Density:	0.15742397137745975
Region:	13966222	--	13967990	Length:	1769	Density:	0.18767665347654042
Region:	14027331	--	14028411	Length:	1081	Density:	0.18501387604070305
Region:	14036338	--	14040115	Length:	3778	Density:	0.17151932239280043
Region:	14050498	--	14051001	Length:	504	Density:	0.2857142857142857
Region:	14061056	--	14065844	Length:	4789	Density:	0.15431196491960744
Region:	14071019	--	14072071	Length:	1053	Density:	0.2706552706552707
Region:	14078424	--	14079035	Length:	612	Density:	0.2549019607843137
Region:	14091912	--	14092515	Length:	604	Density:	0.2682119205298013
Region:	14097529	--	14098389	Length:	861	Density:	0.32868757259001163
Region:	14119235	--	14119746	Length:	512	Density:	0.513671875
Region:	14122215	--	14124108	Length:	1894	Density:	0.16156282998944033
Region:	14128665	--	14135640	Length:	6976	Density:	0.13876146788990826
Region:	14136967	--	14137823	Length:	857	Density:	0.26487747957992996
Region:	14166736	--	14168289	Length:	1554	Density:	0.20785070785070786
Region:	14171309	--	14175344	Length:	4036	Density:	0.16105054509415262
Region:	14193964	--	14194610	Length:	647	Density:	0.2132921174652241
Region:	14195694	--	14197630	Length:	1937	Density:	0.15952503871966958
Region:	14204120	--	14204805	Length:	686	Density:	0.2784256559766764
Region:	14208787	--	14232715	Length:	23929	Density:	0.13707217184169837
Region:	14235539	--	14238277	Length:	2739	Density:	0.13691128148959475
Region:	14241876	--	14243273	Length:	1398	Density:	0.19814020028612303
Region:	14246390	--	14247571	Length:	1182	Density:	0.21996615905245348
Region:	14250963	--	14304968	Length:	54006	Density:	0.1320964337295856
Region:	14325936	--	14326772	Length:	837	Density:	0.2819593787335723
Region:	14328882	--	14330720	Length:	1839	Density:	0.16693855356171833
Region:	14336218	--	14337790	Length:	1573	Density:	0.1691036236490782
Region:	14341934	--	14342869	Length:	936	Density:	0.19230769230769232
Region:	14343379	--	14351497	Length:	8119	Density:	0.19275772878433303
Region:	14378564	--	14379366	Length:	803	Density:	0.2876712328767123
Region:	14392380	--	14393058	Length:	679	Density:	0.2547864506627393
Region:	14399553	--	14402707	Length:	3155	Density:	0.1762282091917591
Region:	14407394	--	14408452	Length:	1059	Density:	0.16997167138810199
Region:	14431023	--	14431531	Length:	509	Density:	0.3693516699410609
Region:	14440837	--	14475064	Length:	34228	Density:	0.13062405048498305
Region:	14492374	--	14493022	Length:	649	Density:	0.31124807395993837
Region:	14498741	--	14499766	Length:	1026	Density:	0.246588693957115
Region:	14506569	--	14508969	Length:	2401	Density:	0.15951686797167847
Region:	14515278	--	14517630	Length:	2353	Density:	0.1665958351041224
Region:	14522172	--	14524051	Length:	1880	Density:	0.30106382978723406
Region:	14533134	--	14533697	Length:	564	Density:	0.22340425531914893
Region:	14534319	--	14535734	Length:	1416	Density:	0.2718926553672316
Region:	14545962	--	14546501	Length:	540	Density:	0.2759259259259259
Region:	14554761	--	14556226	Length:	1466	Density:	0.15416098226466576
Region:	14559343	--	14569973	Length:	10631	Density:	0.14250776032358198
Region:	14573086	--	14577155	Length:	4070	Density:	0.24078624078624078
Region:	14598617	--	14599178	Length:	562	Density:	0.40391459074733094
Region:	14621187	--	14622689	Length:	1503	Density:	0.1936127744510978
Region:	14633646	--	14634262	Length:	617	Density:	0.3371150729335494
Region:	14668917	--	14669464	Length:	548	Density:	0.2718978102189781
Region:	14673490	--	14676136	Length:	2647	Density:	0.21382697393275407
Region:	14680423	--	14683849	Length:	3427	Density:	0.13656259118762767
Region:	14698148	--	14698970	Length:	823	Density:	0.26123936816524906
Region:	14699946	--	14700612	Length:	667	Density:	0.17541229385307347
Region:	14723065	--	14723629	Length:	565	Density:	0.2814159292035398
Region:	14745470	--	14749213	Length:	3744	Density:	0.18242521367521367
Region:	14757861	--	14758467	Length:	607	Density:	0.37397034596375617
Region:	14800971	--	14801720	Length:	750	Density:	0.20133333333333334
Region:	14812159	--	14813028	Length:	870	Density:	0.21954022988505748
Region:	14826686	--	14828165	Length:	1480	Density:	0.19324324324324324
Region:	14833776	--	14834487	Length:	712	Density:	0.3089887640449438
Region:	14836211	--	14837359	Length:	1149	Density:	0.185378590078329
Region:	14842367	--	14848434	Length:	6068	Density:	0.20616348055372447
Region:	14855093	--	14856938	Length:	1846	Density:	0.36132177681473454
Region:	14868013	--	14868541	Length:	529	Density:	0.24574669187145556
Region:	14871394	--	14873045	Length:	1652	Density:	0.19188861985472155
Region:	14878141	--	14878753	Length:	613	Density:	0.2463295269168026
Region:	14893861	--	14895758	Length:	1898	Density:	0.29610115911485774
Region:	14932926	--	14934133	Length:	1208	Density:	0.17963576158940397
Region:	14935321	--	14938458	Length:	3138	Density:	0.14340344168260039
Region:	14941573	--	14942110	Length:	538	Density:	0.23048327137546468
Region:	14954938	--	14955444	Length:	507	Density:	0.2682445759368836
Region:	14958184	--	14960727	Length:	2544	Density:	0.1761006289308176
Region:	14980874	--	14981503	Length:	630	Density:	0.6190476190476191
Region:	15008169	--	15009235	Length:	1067	Density:	0.16588566073102157
Region:	15013529	--	15014196	Length:	668	Density:	0.27095808383233533
Region:	15023289	--	15024244	Length:	956	Density:	0.17677824267782427
Region:	15037721	--	15038466	Length:	746	Density:	0.23190348525469168
Region:	15049193	--	15050688	Length:	1496	Density:	0.16176470588235295
Region:	15056125	--	15057824	Length:	1700	Density:	0.16823529411764707
Region:	15059322	--	15060130	Length:	809	Density:	0.17799752781211373
Region:	15060677	--	15061553	Length:	877	Density:	0.16989737742303307
Region:	15065935	--	15068310	Length:	2376	Density:	0.14436026936026936
Region:	15087637	--	15088390	Length:	754	Density:	0.42838196286472147
Region:	15098683	--	15102461	Length:	3779	Density:	0.163006086266208
Region:	15104160	--	15105028	Length:	869	Density:	0.20253164556962025
Region:	15110688	--	15111291	Length:	604	Density:	0.19536423841059603
Region:	15114520	--	15166985	Length:	52466	Density:	0.1327335798421835
Region:	15169907	--	15174962	Length:	5056	Density:	0.1629746835443038
Region:	15187335	--	15190724	Length:	3390	Density:	0.17345132743362832
Region:	15214415	--	15215029	Length:	615	Density:	0.6552845528455284
Region:	15228105	--	15228690	Length:	586	Density:	0.2986348122866894
Region:	15253268	--	15254187	Length:	920	Density:	0.33695652173913043
Region:	15262516	--	15263289	Length:	774	Density:	0.2751937984496124
Region:	15314934	--	15317318	Length:	2385	Density:	0.15555555555555556
Region:	15333396	--	15344399	Length:	11004	Density:	0.15421664849145766
Region:	15348646	--	15350029	Length:	1384	Density:	0.25216763005780346
Region:	15357668	--	15364050	Length:	6383	Density:	0.16543944853517156
Region:	15367982	--	15369775	Length:	1794	Density:	0.18394648829431437
Region:	15390850	--	15391837	Length:	988	Density:	0.31781376518218624
Region:	15398201	--	15398814	Length:	614	Density:	0.1449511400651466
Region:	15402821	--	15403978	Length:	1158	Density:	0.31174438687392053
Region:	15408077	--	15408621	Length:	545	Density:	0.363302752293578
Region:	15414072	--	15414987	Length:	916	Density:	0.1888646288209607
Region:	15419781	--	15420446	Length:	666	Density:	0.3333333333333333
Region:	15437537	--	15438148	Length:	612	Density:	0.31699346405228757
Region:	15445285	--	15445816	Length:	532	Density:	0.25
Region:	15488002	--	15488731	Length:	730	Density:	0.2452054794520548
Region:	15511329	--	15512900	Length:	1572	Density:	0.14694656488549618
Region:	15514157	--	15514961	Length:	805	Density:	0.3167701863354037
Region:	15527730	--	15529153	Length:	1424	Density:	0.24297752808988765
Region:	15535669	--	15537890	Length:	2222	Density:	0.1566156615661566
Region:	15553016	--	15553561	Length:	546	Density:	0.152014652014652
Region:	15555355	--	15557263	Length:	1909	Density:	0.18281822943949713
Region:	15565815	--	15566926	Length:	1112	Density:	0.2841726618705036
Region:	15571502	--	15572813	Length:	1312	Density:	0.1722560975609756
Region:	15598708	--	15599354	Length:	647	Density:	0.3508500772797527
Region:	15601382	--	15601935	Length:	554	Density:	0.33393501805054154
Region:	15615326	--	15615990	Length:	665	Density:	0.13082706766917293
Region:	15616555	--	15619570	Length:	3016	Density:	0.14655172413793102
Region:	15631564	--	15632455	Length:	892	Density:	0.13901345291479822
Region:	15647499	--	15648885	Length:	1387	Density:	0.17015140591204037
Region:	15714338	--	15714837	Length:	500	Density:	0.258
Region:	15716531	--	15717870	Length:	1340	Density:	0.15223880597014924
Region:	15721324	--	15721935	Length:	612	Density:	0.2696078431372549
Region:	15738850	--	15739822	Length:	973	Density:	0.20041109969167523
Region:	15746466	--	15747106	Length:	641	Density:	0.30577223088923555
Region:	15756458	--	15756960	Length:	503	Density:	0.3717693836978131
Region:	15758069	--	15762139	Length:	4071	Density:	0.14541881601572096
Region:	15765160	--	15765828	Length:	669	Density:	0.2765321375186846
Region:	15772549	--	15773602	Length:	1054	Density:	0.2125237191650854
Region:	15774547	--	15775082	Length:	536	Density:	0.17350746268656717
Region:	15777260	--	15778205	Length:	946	Density:	0.19556025369978858
Region:	15790474	--	15803993	Length:	13520	Density:	0.14252958579881655
Region:	15815527	--	15816771	Length:	1245	Density:	0.29397590361445786
Region:	15826696	--	15829723	Length:	3028	Density:	0.1832892998678996
Region:	15849846	--	15851088	Length:	1243	Density:	0.19388576025744167
Region:	15856722	--	15857441	Length:	720	Density:	0.2902777777777778
Region:	15879077	--	15880005	Length:	929	Density:	0.1668460710441335
Region:	15889386	--	15891796	Length:	2411	Density:	0.16673579427623392
Region:	15899598	--	15900121	Length:	524	Density:	0.21564885496183206
Region:	15902837	--	15903657	Length:	821	Density:	0.22533495736906212
Region:	15909754	--	15911347	Length:	1594	Density:	0.1599749058971142
Region:	15913107	--	15914070	Length:	964	Density:	0.17012448132780084
Region:	15915103	--	15918690	Length:	3588	Density:	0.15412486064659978
Region:	15928055	--	15929529	Length:	1475	Density:	0.1864406779661017
Region:	15963519	--	15967437	Length:	3919	Density:	0.15514161775963256
Region:	15976262	--	15979241	Length:	2980	Density:	0.15738255033557047
Region:	15982369	--	15984469	Length:	2101	Density:	0.21941932413136603
Region:	15995349	--	15995910	Length:	562	Density:	0.25622775800711745
Region:	16001543	--	16007137	Length:	5595	Density:	0.18176943699731904
Region:	16015016	--	16016970	Length:	1955	Density:	0.19641943734015346
Region:	16021079	--	16023164	Length:	2086	Density:	0.23106423777564716
Region:	16026605	--	16028359	Length:	1755	Density:	0.21652421652421652
Region:	16033080	--	16033921	Length:	842	Density:	0.33016627078384797
Region:	16050884	--	16053279	Length:	2396	Density:	0.16736227045075125
Region:	16054606	--	16055208	Length:	603	Density:	0.34328358208955223
Region:	16077565	--	16078093	Length:	529	Density:	0.19848771266540643
Region:	16086113	--	16086906	Length:	794	Density:	0.2770780856423174
Region:	16091390	--	16095118	Length:	3729	Density:	0.20997586484312147
Region:	16098455	--	16099802	Length:	1348	Density:	0.20474777448071216
Region:	16122536	--	16124128	Length:	1593	Density:	0.23603264281230382
Region:	16131033	--	16131729	Length:	697	Density:	0.2539454806312769
Region:	16133101	--	16137506	Length:	4406	Density:	0.16886064457557876
Region:	16144472	--	16145037	Length:	566	Density:	0.34275618374558303
Region:	16166316	--	16167307	Length:	992	Density:	0.1592741935483871
Region:	16167783	--	16170416	Length:	2634	Density:	0.17577828397873957
Region:	16185961	--	16187201	Length:	1241	Density:	0.3166800966962127
Region:	16196086	--	16197207	Length:	1122	Density:	0.3413547237076649
Region:	16199787	--	16200942	Length:	1156	Density:	0.22837370242214533
Region:	16207134	--	16218676	Length:	11543	Density:	0.16304253660226978
Region:	16231216	--	16231741	Length:	526	Density:	0.14258555133079848
Region:	16236669	--	16237444	Length:	776	Density:	0.25773195876288657
Region:	16238428	--	16246279	Length:	7852	Density:	0.2119205298013245
Region:	16265046	--	16265587	Length:	542	Density:	0.2693726937269373
Region:	16269057	--	16271796	Length:	2740	Density:	0.21532846715328466
Region:	16305990	--	16307214	Length:	1225	Density:	0.16326530612244897
Region:	16316115	--	16316727	Length:	613	Density:	0.2969004893964111
Region:	16318136	--	16318790	Length:	655	Density:	0.2580152671755725
Region:	16330901	--	16331706	Length:	806	Density:	0.21588089330024815
Region:	16362020	--	16363163	Length:	1144	Density:	0.1791958041958042
Region:	16375254	--	16375893	Length:	640	Density:	0.3765625
Region:	16381373	--	16383505	Length:	2133	Density:	0.14533520862634786
Region:	16394238	--	16394917	Length:	680	Density:	0.33676470588235297
Region:	16402107	--	16408127	Length:	6021	Density:	0.16791230692575984
Region:	16411543	--	16412590	Length:	1048	Density:	0.1765267175572519
Region:	16413960	--	16415182	Length:	1223	Density:	0.2747342600163532
Region:	16455958	--	16459868	Length:	3911	Density:	0.1482996676041933
Region:	16470003	--	16471000	Length:	998	Density:	0.2785571142284569
Region:	16479430	--	16480049	Length:	620	Density:	0.22741935483870968
Region:	16481549	--	16482211	Length:	663	Density:	0.24434389140271492
Region:	16498829	--	16500063	Length:	1235	Density:	0.2
Region:	16502489	--	16505491	Length:	3003	Density:	0.15451215451215453
Region:	16512681	--	16513990	Length:	1310	Density:	0.20916030534351146
Region:	16517782	--	16518422	Length:	641	Density:	0.39001560062402496
Region:	16521106	--	16521738	Length:	633	Density:	0.40126382306477093
Region:	16529624	--	16546165	Length:	16542	Density:	0.140793132632088
Region:	16554695	--	16555277	Length:	583	Density:	0.2692967409948542
Region:	16557347	--	16558024	Length:	678	Density:	0.19911504424778761
Region:	16562173	--	16562706	Length:	534	Density:	0.2397003745318352
Region:	16564016	--	16565953	Length:	1938	Density:	0.18524251805985553
Region:	16577090	--	16578131	Length:	1042	Density:	0.22744721689059502
Region:	16593940	--	16594749	Length:	810	Density:	0.1765432098765432
Region:	16598935	--	16599952	Length:	1018	Density:	0.2337917485265226
Region:	16604047	--	16608033	Length:	3987	Density:	0.14873338349636317
Region:	16612543	--	16613518	Length:	976	Density:	0.15778688524590165
Region:	16613918	--	16614849	Length:	932	Density:	0.2371244635193133
Region:	16626413	--	16627769	Length:	1357	Density:	0.14296241709653648
Region:	16629397	--	16630061	Length:	665	Density:	0.22556390977443608
Region:	16643559	--	16644062	Length:	504	Density:	0.48412698412698413
Region:	16649865	--	16651021	Length:	1157	Density:	0.2143474503025065
Region:	16651849	--	16654930	Length:	3082	Density:	0.2280986372485399
Region:	16674002	--	16674687	Length:	686	Density:	0.3075801749271137
Region:	16702501	--	16703211	Length:	711	Density:	0.23347398030942335
Region:	16713058	--	16716071	Length:	3014	Density:	0.17650962176509621
Region:	16729302	--	16731080	Length:	1779	Density:	0.30297920179876336
Region:	16740844	--	16742989	Length:	2146	Density:	0.18452935694315004
Region:	16747160	--	16752950	Length:	5791	Density:	0.16542911414263511
Region:	16755138	--	16758039	Length:	2902	Density:	0.16884906960716747
Region:	16759861	--	16781915	Length:	22055	Density:	0.13860802539106779
Region:	16793043	--	16794222	Length:	1180	Density:	0.15254237288135594
Region:	16815101	--	16815838	Length:	738	Density:	0.35772357723577236
Region:	16837432	--	16840764	Length:	3333	Density:	0.1791179117911791
Region:	16848401	--	16852270	Length:	3870	Density:	0.15012919896640828
Region:	16853087	--	16854495	Length:	1409	Density:	0.16820440028388928
Region:	16862327	--	16864631	Length:	2305	Density:	0.19088937093275488
Region:	16865921	--	16866792	Length:	872	Density:	0.24426605504587157
Region:	16886332	--	16888245	Length:	1914	Density:	0.16875653082549635
Region:	16889013	--	16893307	Length:	4295	Density:	0.1869615832363213
Region:	16906595	--	16907667	Length:	1073	Density:	0.43709226467847156
Region:	16914777	--	16915338	Length:	562	Density:	0.2526690391459075
Region:	16925726	--	16926278	Length:	553	Density:	0.19349005424954793
Region:	16933767	--	16934280	Length:	514	Density:	0.22178988326848248
Region:	16935090	--	16935740	Length:	651	Density:	0.3317972350230415
Region:	16951048	--	16951596	Length:	549	Density:	0.18032786885245902
Region:	16962032	--	16963088	Length:	1057	Density:	0.2639545884578997
Region:	16971735	--	16993448	Length:	21714	Density:	0.13115962052132266
Region:	17013059	--	17015098	Length:	2040	Density:	0.2411764705882353
Region:	17019967	--	17020554	Length:	588	Density:	0.30272108843537415
Region:	17029105	--	17029835	Length:	731	Density:	0.41450068399452805
Region:	17034221	--	17035388	Length:	1168	Density:	0.2465753424657534
Region:	17041608	--	17043049	Length:	1442	Density:	0.23786407766990292
Region:	17061935	--	17063941	Length:	2007	Density:	0.20727453911310414
Region:	17078189	--	17079431	Length:	1243	Density:	0.17055510860820594
Region:	17082504	--	17083012	Length:	509	Density:	0.23968565815324164
Region:	17084899	--	17085901	Length:	1003	Density:	0.17148554336989033
Region:	17093878	--	17154416	Length:	60539	Density:	0.13090734898164819
Region:	17163028	--	17163554	Length:	527	Density:	0.396584440227704
Region:	17169846	--	17170528	Length:	683	Density:	0.21961932650073207
Region:	17187605	--	17188255	Length:	651	Density:	0.22734254992319508
Region:	17193273	--	17193985	Length:	713	Density:	0.2903225806451613
Region:	17196387	--	17196930	Length:	544	Density:	0.33455882352941174
Region:	17213805	--	17215922	Length:	2118	Density:	0.18083097261567516
Region:	17217283	--	17218971	Length:	1689	Density:	0.18590882178804027
Region:	17224561	--	17225275	Length:	715	Density:	0.3888111888111888
Region:	17246857	--	17247444	Length:	588	Density:	0.26360544217687076
Region:	17255280	--	17268129	Length:	12850	Density:	0.18295719844357977
Region:	17274103	--	17281672	Length:	7570	Density:	0.188110964332893
Region:	17290436	--	17291061	Length:	626	Density:	0.1485623003194888
Region:	17291463	--	17292038	Length:	576	Density:	0.2604166666666667
Region:	17315900	--	17317582	Length:	1683	Density:	0.16161616161616163
Region:	17318437	--	17320978	Length:	2542	Density:	0.18371361132966169
Region:	17323008	--	17323886	Length:	879	Density:	0.15699658703071673
Region:	17326590	--	17327090	Length:	501	Density:	0.4291417165668663
Region:	17328403	--	17329768	Length:	1366	Density:	0.3389458272327965
Region:	17333825	--	17336445	Length:	2621	Density:	0.17855780236550936
Region:	17344847	--	17345514	Length:	668	Density:	0.3203592814371258
Region:	17351889	--	17353738	Length:	1850	Density:	0.20378378378378378
Region:	17368088	--	17368622	Length:	535	Density:	0.33084112149532713
Region:	17390364	--	17391224	Length:	861	Density:	0.19628339140534262
Region:	17393514	--	17398685	Length:	5172	Density:	0.15100541376643464
Region:	17421985	--	17422495	Length:	511	Density:	0.3933463796477495
Region:	17424527	--	17425219	Length:	693	Density:	0.2106782106782107
Region:	17430630	--	17431382	Length:	753	Density:	0.3837981407702523
Region:	17449423	--	17451188	Length:	1766	Density:	0.15175537938844846
Region:	17479346	--	17480696	Length:	1351	Density:	0.24278312361213916
Region:	17518981	--	17521878	Length:	2898	Density:	0.1497584541062802
Region:	17526874	--	17531143	Length:	4270	Density:	0.14473067915690865
Region:	17544976	--	17546253	Length:	1278	Density:	0.1541471048513302
Region:	17546503	--	17547944	Length:	1442	Density:	0.16851595006934814
Region:	17549358	--	17550051	Length:	694	Density:	0.3126801152737752
Region:	17571372	--	17572036	Length:	665	Density:	0.21052631578947367
Region:	17574528	--	17575467	Length:	940	Density:	0.15212765957446808
Region:	17576477	--	17577736	Length:	1260	Density:	0.18412698412698414
Region:	17615846	--	17618486	Length:	2641	Density:	0.16168118137069293
Region:	17643044	--	17643925	Length:	882	Density:	0.2528344671201814
Region:	17651711	--	17652971	Length:	1261	Density:	0.15622521808088818
Region:	17665374	--	17665939	Length:	566	Density:	0.3003533568904594
Region:	17675214	--	17677308	Length:	2095	Density:	0.20190930787589498
Region:	17682744	--	17683748	Length:	1005	Density:	0.18706467661691542
Region:	17689212	--	17689747	Length:	536	Density:	0.3041044776119403
Region:	17697454	--	17698302	Length:	849	Density:	0.26148409893992935
Region:	17723516	--	17726859	Length:	3344	Density:	0.2042464114832536
Region:	17741144	--	17741875	Length:	732	Density:	0.22814207650273224
Region:	17744476	--	17745070	Length:	595	Density:	0.4689075630252101
Region:	17759378	--	17767348	Length:	7971	Density:	0.14740935892610713
Region:	17782964	--	17783613	Length:	650	Density:	0.36153846153846153
Region:	17785686	--	17786353	Length:	668	Density:	0.3413173652694611
Region:	17832220	--	17833679	Length:	1460	Density:	0.22602739726027396
Region:	17846399	--	17847204	Length:	806	Density:	0.19602977667493796
Region:	17856272	--	17857486	Length:	1215	Density:	0.20823045267489712
Region:	17863881	--	17864941	Length:	1061	Density:	0.1413760603204524
Region:	17867542	--	17869080	Length:	1539	Density:	0.17413905133203378
Region:	17885813	--	17886869	Length:	1057	Density:	0.1665089877010407
Region:	17887403	--	17887978	Length:	576	Density:	0.2569444444444444
Region:	17919538	--	17920308	Length:	771	Density:	0.22827496757457846
Region:	17932053	--	17932640	Length:	588	Density:	0.2585034013605442
Region:	17942209	--	17945005	Length:	2797	Density:	0.16660707901322847
Region:	17954316	--	17954820	Length:	505	Density:	0.15643564356435644
Region:	17960483	--	17964523	Length:	4041	Density:	0.17619401138332097
Region:	17968526	--	17969131	Length:	606	Density:	0.19306930693069307
Region:	17975712	--	17976216	Length:	505	Density:	0.14653465346534653
Region:	17976688	--	17977439	Length:	752	Density:	0.2300531914893617
Region:	17985626	--	17986211	Length:	586	Density:	0.29180887372013653
Region:	17990225	--	18000007	Length:	9783	Density:	0.14351425942962281
Region:	18030163	--	18031165	Length:	1003	Density:	0.2831505483549352
Region:	18052536	--	18053587	Length:	1052	Density:	0.17395437262357413
Region:	18059255	--	18061040	Length:	1786	Density:	0.2541993281075028
Region:	18069022	--	18073341	Length:	4320	Density:	0.16435185185185186
Region:	18086571	--	18087407	Length:	837	Density:	0.24492234169653523
Region:	18092598	--	18096800	Length:	4203	Density:	0.14013799666904592
Region:	18099929	--	18102000	Length:	2072	Density:	0.1414092664092664
Region:	18102746	--	18104988	Length:	2243	Density:	0.1698617922425323
Region:	18107355	--	18114611	Length:	7257	Density:	0.138900372054568
Region:	18121306	--	18122573	Length:	1268	Density:	0.1892744479495268
Region:	18151217	--	18151729	Length:	513	Density:	0.26120857699805067
Region:	18165332	--	18165840	Length:	509	Density:	0.18467583497053044
Region:	18172653	--	18173708	Length:	1056	Density:	0.21306818181818182
Region:	18174993	--	18176584	Length:	1592	Density:	0.16834170854271358
Region:	18183044	--	18183726	Length:	683	Density:	0.23865300146412885
Region:	18189418	--	18204299	Length:	14882	Density:	0.1385566456121489
Region:	18221229	--	18223404	Length:	2176	Density:	0.16314338235294118
Region:	18227391	--	18245610	Length:	18220	Density:	0.13150384193194292
Region:	18249619	--	18250215	Length:	597	Density:	0.4120603015075377
Region:	18252317	--	18252900	Length:	584	Density:	0.2722602739726027
Region:	18286513	--	18287456	Length:	944	Density:	0.1832627118644068
Region:	18292911	--	18296103	Length:	3193	Density:	0.16943313498277482
Region:	18297756	--	18298284	Length:	529	Density:	0.21172022684310018
Region:	18309144	--	18362550	Length:	53407	Density:	0.14151702960286106
Region:	18390698	--	18391609	Length:	912	Density:	0.2883771929824561
Region:	18406434	--	18409114	Length:	2681	Density:	0.13763521074226034
Region:	18419561	--	18420288	Length:	728	Density:	0.16483516483516483
Region:	18429611	--	18430629	Length:	1019	Density:	0.2512266928361138
Region:	18432305	--	18433230	Length:	926	Density:	0.23758099352051837
Region:	18444122	--	18445246	Length:	1125	Density:	0.15022222222222223
Region:	18457876	--	18458396	Length:	521	Density:	0.2840690978886756
Region:	18462020	--	18466248	Length:	4229	Density:	0.14424213762118704
Region:	18474892	--	18491124	Length:	16233	Density:	0.13244625146306907
Region:	18496109	--	18496924	Length:	816	Density:	0.19975490196078433
Region:	18517304	--	18520706	Length:	3403	Density:	0.21363502791654423
Region:	18523036	--	18531489	Length:	8454	Density:	0.1391057487579844
Region:	18532333	--	18532889	Length:	557	Density:	0.2333931777378815
Region:	18533616	--	18534199	Length:	584	Density:	0.17294520547945205
Region:	18545984	--	18546722	Length:	739	Density:	0.27604871447902574
Region:	18554814	--	18555417	Length:	604	Density:	0.1456953642384106
Region:	18566901	--	18567561	Length:	661	Density:	0.21633888048411498
Region:	18569892	--	18571058	Length:	1167	Density:	0.181662382176521
Region:	18577127	--	18578665	Length:	1539	Density:	0.17024041585445093
Region:	18581088	--	18642047	Length:	60960	Density:	0.13313648293963254
Region:	18656346	--	18657777	Length:	1432	Density:	0.15712290502793297
