Loading bam file...
Region:	9284031	--	9285451	Length:	1421	Density:	0.16045038705137227
Region:	9288108	--	9290607	Length:	2500	Density:	0.1472
Region:	9298166	--	9299273	Length:	1108	Density:	0.15433212996389892
Region:	9309690	--	9311220	Length:	1531	Density:	0.2194644023514043
Region:	9323565	--	9324180	Length:	616	Density:	0.19805194805194806
Region:	9335593	--	9345659	Length:	10067	Density:	0.12685010430118207
Region:	9351676	--	9354562	Length:	2887	Density:	0.14790439903013508
Region:	9357081	--	9357627	Length:	547	Density:	0.3053016453382084
Region:	9365699	--	9366863	Length:	1165	Density:	0.15536480686695278
Region:	9372830	--	9373812	Length:	983	Density:	0.15869786368260427
Region:	9375961	--	9377426	Length:	1466	Density:	0.14120054570259208
Region:	9386354	--	9388002	Length:	1649	Density:	0.15524560339599758
Region:	9400500	--	9401076	Length:	577	Density:	0.29462738301559793
Region:	9409170	--	9409795	Length:	626	Density:	0.14696485623003194
Region:	9419285	--	9419814	Length:	530	Density:	0.2
Region:	9422502	--	9424036	Length:	1535	Density:	0.13420195439739413
Region:	9426692	--	9427236	Length:	545	Density:	0.2
Region:	9485551	--	9487790	Length:	2240	Density:	0.13125
Region:	9498053	--	9503701	Length:	5649	Density:	0.15011506461320587
Region:	9510226	--	9511062	Length:	837	Density:	0.2066905615292712
Region:	9536461	--	9536992	Length:	532	Density:	0.2556390977443609
Region:	9539424	--	9541373	Length:	1950	Density:	0.17333333333333334
Region:	9552489	--	9553777	Length:	1289	Density:	0.16369278510473234
Region:	9573484	--	9575808	Length:	2325	Density:	0.15397849462365593
Region:	9577250	--	9578161	Length:	912	Density:	0.20723684210526316
Region:	9585378	--	9586018	Length:	641	Density:	0.21060842433697347
Region:	9597019	--	9608439	Length:	11421	Density:	0.1276595744680851
Region:	9621652	--	9630269	Length:	8618	Density:	0.14794615920167092
Region:	9650694	--	9659439	Length:	8746	Density:	0.2095815229819346
Region:	9679452	--	9680234	Length:	783	Density:	0.2120051085568327
Region:	9695506	--	9696836	Length:	1331	Density:	0.3779113448534936
Region:	9727889	--	9741353	Length:	13465	Density:	0.1370219086520609
Region:	9746727	--	9753148	Length:	6422	Density:	0.14325755216443475
Region:	9763479	--	9764048	Length:	570	Density:	0.256140350877193
Region:	9768949	--	9769889	Length:	941	Density:	0.26567481402763016
Region:	9777668	--	9778724	Length:	1057	Density:	0.315042573320719
Region:	9780498	--	9781296	Length:	799	Density:	0.19524405506883605
Region:	9782225	--	9784582	Length:	2358	Density:	0.15860899067005937
Region:	9800213	--	9801540	Length:	1328	Density:	0.16490963855421686
Region:	9822695	--	9823546	Length:	852	Density:	0.31220657276995306
Region:	9839098	--	9874653	Length:	35556	Density:	0.12431094611317359
Region:	9886044	--	9888020	Length:	1977	Density:	0.17653009610520992
Region:	9889057	--	9891586	Length:	2530	Density:	0.1549407114624506
Region:	9892739	--	9893952	Length:	1214	Density:	0.21252059308072488
Region:	9901014	--	9904244	Length:	3231	Density:	0.1606313834726091
Region:	9909825	--	9911539	Length:	1715	Density:	0.16967930029154518
Region:	9916745	--	9917751	Length:	1007	Density:	0.21449851042701093
Region:	9920197	--	9923966	Length:	3770	Density:	0.14244031830238726
Region:	9936132	--	9937909	Length:	1778	Density:	0.172103487064117
Region:	9960069	--	9961732	Length:	1664	Density:	0.171875
Region:	9969048	--	9969593	Length:	546	Density:	0.2564102564102564
Region:	9983401	--	9984524	Length:	1124	Density:	0.20106761565836298
Region:	9988656	--	9991443	Length:	2788	Density:	0.15423242467718795
Region:	9995591	--	10020790	Length:	25200	Density:	0.14257936507936508
Region:	10032940	--	10033889	Length:	950	Density:	0.2810526315789474
Region:	10044403	--	10045072	Length:	670	Density:	0.23134328358208955
Region:	10062191	--	10067082	Length:	4892	Density:	0.1367538838920687
Region:	10087755	--	10089775	Length:	2021	Density:	0.14151410192973776
Region:	10094884	--	10095497	Length:	614	Density:	0.26221498371335505
Region:	10096742	--	10121209	Length:	24468	Density:	0.12281347065555011
Region:	10126271	--	10128693	Length:	2423	Density:	0.14444903012794058
Region:	10130217	--	10134510	Length:	4294	Density:	0.17070330693991617
Region:	10140093	--	10141551	Length:	1459	Density:	0.17272104180945852
Region:	10162038	--	10163214	Length:	1177	Density:	0.23874256584536957
Region:	10173526	--	10174058	Length:	533	Density:	0.1669793621013133
Region:	10180609	--	10181469	Length:	861	Density:	0.4367015098722416
Region:	10187082	--	10187675	Length:	594	Density:	0.2609427609427609
Region:	10191872	--	10192452	Length:	581	Density:	0.29948364888123924
Region:	10197053	--	10198038	Length:	986	Density:	0.2231237322515213
Region:	10248156	--	10249684	Length:	1529	Density:	0.16088947024198821
Region:	10267794	--	10277483	Length:	9690	Density:	0.1328173374613003
Region:	10306374	--	10308472	Length:	2099	Density:	0.18151500714626012
Region:	10319729	--	10322787	Length:	3059	Density:	0.13697286694998365
Region:	10329483	--	10330190	Length:	708	Density:	0.23022598870056496
Region:	10339030	--	10339677	Length:	648	Density:	0.16049382716049382
Region:	10347941	--	10349351	Length:	1411	Density:	0.18851878100637845
Region:	10353205	--	10357605	Length:	4401	Density:	0.13678709384230855
Region:	10358726	--	10365913	Length:	7188	Density:	0.12813021702838062
Region:	10371049	--	10372488	Length:	1440	Density:	0.15138888888888888
Region:	10374853	--	10382682	Length:	7830	Density:	0.153639846743295
Region:	10407523	--	10408103	Length:	581	Density:	0.32013769363166955
Region:	10410731	--	10412344	Length:	1614	Density:	0.1809169764560099
Region:	10413405	--	10421121	Length:	7717	Density:	0.12634443436568615
Region:	10427515	--	10429638	Length:	2124	Density:	0.1228813559322034
Region:	10435915	--	10436420	Length:	506	Density:	0.27865612648221344
Region:	10438122	--	10439739	Length:	1618	Density:	0.16440049443757726
Region:	10448188	--	10448718	Length:	531	Density:	0.2335216572504708
Region:	10475084	--	10475724	Length:	641	Density:	0.20904836193447737
Region:	10482471	--	10483911	Length:	1441	Density:	0.18875780707841777
Region:	10498272	--	10500471	Length:	2200	Density:	0.18227272727272728
Region:	10509406	--	10512166	Length:	2761	Density:	0.173850054328142
Region:	10515849	--	10516894	Length:	1046	Density:	0.17304015296367112
Region:	10527470	--	10528988	Length:	1519	Density:	0.16129032258064516
Region:	10536297	--	10536904	Length:	608	Density:	0.31743421052631576
Region:	10560255	--	10561179	Length:	925	Density:	0.24432432432432433
Region:	10570436	--	10571479	Length:	1044	Density:	0.15517241379310345
Region:	10609031	--	10610135	Length:	1105	Density:	0.34479638009049773
Region:	10619653	--	10621048	Length:	1396	Density:	0.19555873925501432
Region:	10622598	--	10623348	Length:	751	Density:	0.19307589880159787
Region:	10623832	--	10630470	Length:	6639	Density:	0.1500225937641211
Region:	10637966	--	10640239	Length:	2274	Density:	0.15259454705364994
Region:	10643649	--	10646702	Length:	3054	Density:	0.14603798297314996
Region:	10648709	--	10649221	Length:	513	Density:	0.15789473684210525
Region:	10649653	--	10650272	Length:	620	Density:	0.3580645161290323
Region:	10654433	--	10655113	Length:	681	Density:	0.32305433186490456
Region:	10676346	--	10676881	Length:	536	Density:	0.292910447761194
Region:	10683333	--	10684329	Length:	997	Density:	0.6840521564694082
Region:	10706832	--	10707351	Length:	520	Density:	0.2865384615384615
Region:	10709261	--	10709884	Length:	624	Density:	0.266025641025641
Region:	10730858	--	10731768	Length:	911	Density:	0.23710208562019758
Region:	10746454	--	10747017	Length:	564	Density:	0.20390070921985815
Region:	10781556	--	10782171	Length:	616	Density:	0.2012987012987013
Region:	10788027	--	10789436	Length:	1410	Density:	0.42127659574468085
Region:	10797314	--	10797822	Length:	509	Density:	0.2730844793713163
Region:	10827650	--	10829994	Length:	2345	Density:	0.1978678038379531
Region:	10879648	--	10885375	Length:	5728	Density:	0.13006284916201116
Region:	10918613	--	10920326	Length:	1714	Density:	0.14352392065344224
Region:	10940576	--	10942576	Length:	2001	Density:	0.16741629185407297
Region:	10946730	--	10947529	Length:	800	Density:	0.225
Region:	10949100	--	10950645	Length:	1546	Density:	0.18046571798188873
Region:	10958403	--	10960398	Length:	1996	Density:	0.1497995991983968
Region:	10964051	--	10964632	Length:	582	Density:	0.24054982817869416
Region:	10985445	--	10986849	Length:	1405	Density:	0.16725978647686832
Region:	11002658	--	11004173	Length:	1516	Density:	0.2605540897097625
Region:	11035912	--	11037474	Length:	1563	Density:	0.16506717850287908
Region:	11046177	--	11046910	Length:	734	Density:	0.30926430517711173
Region:	11055924	--	11056606	Length:	683	Density:	0.38945827232796487
Region:	11068493	--	11070074	Length:	1582	Density:	0.19532237673830594
Region:	11077236	--	11078344	Length:	1109	Density:	0.1704238052299369
Region:	11095548	--	11096088	Length:	541	Density:	0.2643253234750462
Region:	11097270	--	11098183	Length:	914	Density:	0.3238512035010941
Region:	11120578	--	11121591	Length:	1014	Density:	0.1863905325443787
Region:	11152172	--	11152981	Length:	810	Density:	0.3148148148148148
Region:	11166243	--	11168307	Length:	2065	Density:	0.17239709443099274
Region:	11173943	--	11174746	Length:	804	Density:	0.26243781094527363
Region:	11209606	--	11210110	Length:	505	Density:	0.49306930693069306
Region:	11225105	--	11225669	Length:	565	Density:	0.2814159292035398
Region:	11238694	--	11239223	Length:	530	Density:	0.31886792452830187
Region:	11245678	--	11247174	Length:	1497	Density:	0.15898463593854376
Region:	11249002	--	11251467	Length:	2466	Density:	0.1922141119221411
Region:	11256375	--	11259292	Length:	2918	Density:	0.1716929403701165
Region:	11263231	--	11263758	Length:	528	Density:	0.3693181818181818
Region:	11269890	--	11272010	Length:	2121	Density:	0.2050919377652051
Region:	11277942	--	11278580	Length:	639	Density:	0.49139280125195617
Region:	11293914	--	11294573	Length:	660	Density:	0.21363636363636362
Region:	11296633	--	11297341	Length:	709	Density:	0.1692524682651622
Region:	11298478	--	11302208	Length:	3731	Density:	0.17716429911551862
Region:	11324712	--	11325401	Length:	690	Density:	0.21739130434782608
Region:	11338453	--	11339284	Length:	832	Density:	0.22956730769230768
Region:	11340250	--	11341776	Length:	1527	Density:	0.2337917485265226
Region:	11362480	--	11364276	Length:	1797	Density:	0.19031719532554256
Region:	11366855	--	11367811	Length:	957	Density:	0.24033437826541273
Region:	11374177	--	11377004	Length:	2828	Density:	0.14957567185289958
Region:	11386917	--	11387511	Length:	595	Density:	0.3277310924369748
Region:	11389033	--	11395032	Length:	6000	Density:	0.1325
Region:	11396228	--	11397544	Length:	1317	Density:	0.1829916476841306
Region:	11400566	--	11403082	Length:	2517	Density:	0.17401668653158522
Region:	11406713	--	11408906	Length:	2194	Density:	0.1463081130355515
Region:	11449756	--	11450311	Length:	556	Density:	0.2751798561151079
Region:	11455012	--	11455548	Length:	537	Density:	0.28677839851024206
Region:	11460023	--	11461877	Length:	1855	Density:	0.2059299191374663
Region:	11468796	--	11470514	Length:	1719	Density:	0.23327515997673065
Region:	11475344	--	11476955	Length:	1612	Density:	0.19727047146401985
Region:	11493343	--	11496284	Length:	2942	Density:	0.14887831407205981
Region:	11509149	--	11509866	Length:	718	Density:	0.19220055710306408
Region:	11535008	--	11536254	Length:	1247	Density:	0.1226944667201283
Region:	11552691	--	11553232	Length:	542	Density:	0.16420664206642066
Region:	11567161	--	11567661	Length:	501	Density:	0.12974051896207583
Region:	11570592	--	11571186	Length:	595	Density:	0.2991596638655462
Region:	11574865	--	11576457	Length:	1593	Density:	0.2837413684871312
Region:	11598763	--	11601710	Length:	2948	Density:	0.14721845318860244
Region:	11613418	--	11675041	Length:	61624	Density:	0.12125146046994677
Region:	11678568	--	11679457	Length:	890	Density:	0.2303370786516854
Region:	11686168	--	11687505	Length:	1338	Density:	0.17189835575485798
Region:	11695579	--	11696147	Length:	569	Density:	0.29701230228471004
Region:	11742848	--	11744546	Length:	1699	Density:	0.2701589170100059
Region:	11746786	--	11747769	Length:	984	Density:	0.20934959349593496
Region:	11750953	--	11752470	Length:	1518	Density:	0.1482213438735178
Region:	11758310	--	11758862	Length:	553	Density:	0.162748643761302
Region:	11767802	--	11768924	Length:	1123	Density:	0.19412288512911843
Region:	11770245	--	11771513	Length:	1269	Density:	0.26004728132387706
Region:	11773766	--	11774751	Length:	986	Density:	0.31237322515212984
Region:	11790853	--	11791773	Length:	921	Density:	0.16612377850162866
Region:	11797188	--	11799813	Length:	2626	Density:	0.20715917745620716
Region:	11802319	--	11805648	Length:	3330	Density:	0.2009009009009009
Region:	11811987	--	11812488	Length:	502	Density:	0.3745019920318725
Region:	11838632	--	11839848	Length:	1217	Density:	0.17748562037797863
Region:	11847133	--	11851044	Length:	3912	Density:	0.18532719836400818
Region:	11867864	--	11868410	Length:	547	Density:	0.2376599634369287
Region:	11875263	--	11878164	Length:	2902	Density:	0.22329427980702962
Region:	11881833	--	11882363	Length:	531	Density:	0.3088512241054614
Region:	11889890	--	11890905	Length:	1016	Density:	0.2933070866141732
Region:	11897770	--	11898378	Length:	609	Density:	0.2512315270935961
Region:	11910627	--	11911151	Length:	525	Density:	0.2895238095238095
Region:	11923047	--	11926176	Length:	3130	Density:	0.12715654952076677
Region:	11939145	--	11942207	Length:	3063	Density:	0.13091740124061377
Region:	11956031	--	11960041	Length:	4011	Density:	0.13288456743954127
Region:	11971024	--	11972828	Length:	1805	Density:	0.13185595567867037
Region:	11979600	--	11980567	Length:	968	Density:	0.128099173553719
Region:	11980904	--	11991995	Length:	11092	Density:	0.14073205914172376
Region:	11999167	--	12000965	Length:	1799	Density:	0.17620900500277933
Region:	12003226	--	12004386	Length:	1161	Density:	0.2153316106804479
Region:	12006461	--	12007517	Length:	1057	Density:	0.22894985808893092
Region:	12010671	--	12011727	Length:	1057	Density:	0.22232734153263956
Region:	12033977	--	12038250	Length:	4274	Density:	0.16682264857276555
Region:	12044894	--	12047267	Length:	2374	Density:	0.17607413647851727
Region:	12061576	--	12064660	Length:	3085	Density:	0.15202593192868719
Region:	12071038	--	12071649	Length:	612	Density:	0.2222222222222222
Region:	12072674	--	12073294	Length:	621	Density:	0.1497584541062802
Region:	12073725	--	12074920	Length:	1196	Density:	0.30351170568561875
Region:	12078704	--	12081868	Length:	3165	Density:	0.12575039494470774
Region:	12088052	--	12089087	Length:	1036	Density:	0.1805019305019305
Region:	12089633	--	12091274	Length:	1642	Density:	0.22168087697929353
Region:	12095284	--	12096328	Length:	1045	Density:	0.307177033492823
Region:	12098454	--	12163628	Length:	65175	Density:	0.12339087073264289
Region:	12171538	--	12175980	Length:	4443	Density:	0.12784154850326357
Region:	12193045	--	12193548	Length:	504	Density:	0.25595238095238093
Region:	12206105	--	12206880	Length:	776	Density:	0.15335051546391754
Region:	12226068	--	12227890	Length:	1823	Density:	0.20735052111903457
Region:	12230647	--	12231209	Length:	563	Density:	0.2753108348134991
Region:	12232930	--	12234113	Length:	1184	Density:	0.3454391891891892
Region:	12242760	--	12243324	Length:	565	Density:	0.2336283185840708
Region:	12250180	--	12250694	Length:	515	Density:	0.19805825242718447
Region:	12254453	--	12255571	Length:	1119	Density:	0.14655942806076855
Region:	12263105	--	12264229	Length:	1125	Density:	0.22844444444444445
Region:	12266730	--	12267373	Length:	644	Density:	0.2670807453416149
Region:	12284477	--	12289632	Length:	5156	Density:	0.14158262218774242
Region:	12304057	--	12304599	Length:	543	Density:	0.23941068139963168
Region:	12317115	--	12320155	Length:	3041	Density:	0.12199934232160474
Region:	12321154	--	12386510	Length:	65357	Density:	0.12096638462597732
Region:	12421912	--	12527673	Length:	105762	Density:	0.12179232616629791
Region:	12529980	--	12530629	Length:	650	Density:	0.38
Region:	12533199	--	12534385	Length:	1187	Density:	0.16933445661331087
Region:	12537290	--	12537983	Length:	694	Density:	0.2665706051873199
Region:	12539278	--	12541010	Length:	1733	Density:	0.19215233698788228
Region:	12563346	--	12690298	Length:	126953	Density:	0.12140713492394824
Region:	12701841	--	12702687	Length:	847	Density:	0.282172373081464
Region:	12708951	--	12710195	Length:	1245	Density:	0.1534136546184739
Region:	12732988	--	12734086	Length:	1099	Density:	0.23657870791628755
Region:	12735717	--	12867441	Length:	131725	Density:	0.12296830518124881
Region:	12891394	--	12894725	Length:	3332	Density:	0.13565426170468187
Region:	12899138	--	12899886	Length:	749	Density:	0.19893190921228304
Region:	12914384	--	12915256	Length:	873	Density:	0.3127147766323024
Region:	12916812	--	12918099	Length:	1288	Density:	0.29580745341614906
Region:	12922190	--	12923450	Length:	1261	Density:	0.25852498017446474
Region:	12933153	--	12941400	Length:	8248	Density:	0.13797284190106693
Region:	12955047	--	12956042	Length:	996	Density:	0.22791164658634538
Region:	12961229	--	12961904	Length:	676	Density:	0.41124260355029585
Region:	12966413	--	12968149	Length:	1737	Density:	0.15428900402993667
Region:	12970237	--	12972549	Length:	2313	Density:	0.19412019022913965
Region:	13000075	--	13003946	Length:	3872	Density:	0.14540289256198347
Region:	13013470	--	13014112	Length:	643	Density:	0.28771384136858474
Region:	13021888	--	13022484	Length:	597	Density:	0.20603015075376885
Region:	13024353	--	13033378	Length:	9026	Density:	0.12319964546864613
Region:	13040993	--	13042426	Length:	1434	Density:	0.1903765690376569
Region:	13044878	--	13051270	Length:	6393	Density:	0.1249804473643047
Region:	13068883	--	13070480	Length:	1598	Density:	0.17334167709637047
Region:	13080696	--	13083145	Length:	2450	Density:	0.2016326530612245
Region:	13085401	--	13085946	Length:	546	Density:	0.22893772893772893
Region:	13099064	--	13099731	Length:	668	Density:	0.19910179640718562
Region:	13102680	--	13103190	Length:	511	Density:	0.22309197651663404
Region:	13103670	--	13104324	Length:	655	Density:	0.17557251908396945
Region:	13122380	--	13122985	Length:	606	Density:	0.20132013201320131
Region:	13153769	--	13155091	Length:	1323	Density:	0.2766439909297052
Region:	13168347	--	13169226	Length:	880	Density:	0.19886363636363635
Region:	13172081	--	13172949	Length:	869	Density:	0.14039125431530494
Region:	13173893	--	13175229	Length:	1337	Density:	0.23635003739715782
Region:	13182986	--	13183661	Length:	676	Density:	0.2943786982248521
Region:	13227566	--	13228201	Length:	636	Density:	0.3238993710691824
Region:	13232230	--	13232767	Length:	538	Density:	0.19516728624535315
Region:	13262305	--	13263036	Length:	732	Density:	0.26229508196721313
Region:	13271491	--	13272220	Length:	730	Density:	0.3780821917808219
Region:	13279090	--	13279651	Length:	562	Density:	0.3309608540925267
Region:	13287179	--	13288391	Length:	1213	Density:	0.20692497938994228
Region:	13293042	--	13293753	Length:	712	Density:	0.17415730337078653
Region:	13305148	--	13305752	Length:	605	Density:	0.16363636363636364
Region:	13324980	--	13326569	Length:	1590	Density:	0.18805031446540882
Region:	13338657	--	13382078	Length:	43422	Density:	0.12390032702316799
Region:	13385960	--	13386684	Length:	725	Density:	0.2193103448275862
Region:	13393471	--	13396123	Length:	2653	Density:	0.1820580474934037
Region:	13410018	--	13411248	Length:	1231	Density:	0.15434606011372867
Region:	13417670	--	13424878	Length:	7209	Density:	0.21057012068248024
Region:	13443957	--	13444733	Length:	777	Density:	0.12226512226512226
Region:	13447801	--	13450885	Length:	3085	Density:	0.14683954619124798
Region:	13472820	--	13474107	Length:	1288	Density:	0.20652173913043478
Region:	13475415	--	13476225	Length:	811	Density:	0.23674475955610358
Region:	13481448	--	13482100	Length:	653	Density:	0.21898928024502298
Region:	13489196	--	13489964	Length:	769	Density:	0.31469440832249673
Region:	13500270	--	13503157	Length:	2888	Density:	0.282202216066482
Region:	13520565	--	13521106	Length:	542	Density:	0.3210332103321033
Region:	13526260	--	13528543	Length:	2284	Density:	0.13441330998248688
Region:	13534853	--	13536652	Length:	1800	Density:	0.16833333333333333
Region:	13553300	--	13553833	Length:	534	Density:	0.27902621722846443
Region:	13556957	--	13557748	Length:	792	Density:	0.16540404040404041
Region:	13560023	--	13560717	Length:	695	Density:	0.2503597122302158
Region:	13568868	--	13569903	Length:	1036	Density:	0.1361003861003861
Region:	13579194	--	13580022	Length:	829	Density:	0.16164053075995174
Region:	13601554	--	13603408	Length:	1855	Density:	0.18598382749326145
Region:	13611176	--	13612418	Length:	1243	Density:	0.2083668543845535
Region:	13615546	--	13616076	Length:	531	Density:	0.4048964218455744
Region:	13627658	--	13629026	Length:	1369	Density:	0.18553688823959094
Region:	13630540	--	13631339	Length:	800	Density:	0.355
Region:	13635808	--	13636652	Length:	845	Density:	0.21775147928994082
Region:	13638241	--	13643251	Length:	5011	Density:	0.15485930951905807
Region:	13649924	--	13651304	Length:	1381	Density:	0.1947863866763215
Region:	13672980	--	13673800	Length:	821	Density:	0.28867235079171744
Region:	13682548	--	13683552	Length:	1005	Density:	0.1572139303482587
Region:	13686239	--	13692015	Length:	5777	Density:	0.13588367664877965
Region:	13713497	--	13714172	Length:	676	Density:	0.2973372781065089
Region:	13728103	--	13733762	Length:	5660	Density:	0.14575971731448764
Region:	13740000	--	13747004	Length:	7005	Density:	0.12505353319057816
Region:	13764898	--	13765981	Length:	1084	Density:	0.22693726937269373
Region:	13770951	--	13771750	Length:	800	Density:	0.1575
Region:	13772493	--	13773121	Length:	629	Density:	0.41812400635930047
Region:	13788494	--	13789869	Length:	1376	Density:	0.13662790697674418
Region:	13797562	--	13801952	Length:	4391	Density:	0.1582782965156001
Region:	13832922	--	13834838	Length:	1917	Density:	0.13145539906103287
Region:	13839644	--	13842945	Length:	3302	Density:	0.14021804966686857
Region:	13845954	--	13846530	Length:	577	Density:	0.2738301559792028
Region:	13852092	--	13854937	Length:	2846	Density:	0.18903724525650034
Region:	13872113	--	13873127	Length:	1015	Density:	0.2482758620689655
Region:	13888312	--	13889891	Length:	1580	Density:	0.12658227848101267
Region:	13893567	--	13894106	Length:	540	Density:	0.24444444444444444
Region:	13905233	--	13905812	Length:	580	Density:	0.2603448275862069
Region:	13910101	--	13910605	Length:	505	Density:	0.16237623762376238
Region:	13912589	--	13922431	Length:	9843	Density:	0.13735649700294625
Region:	13924094	--	13925059	Length:	966	Density:	0.2701863354037267
Region:	13927370	--	13939600	Length:	12231	Density:	0.13367672308069659
Region:	13942527	--	13947557	Length:	5031	Density:	0.15742397137745975
Region:	13966222	--	13967990	Length:	1769	Density:	0.18767665347654042
Region:	14027331	--	14028411	Length:	1081	Density:	0.18501387604070305
Region:	14036338	--	14040115	Length:	3778	Density:	0.17151932239280043
Region:	14041812	--	14042462	Length:	651	Density:	0.18125960061443933
Region:	14050029	--	14051001	Length:	973	Density:	0.20863309352517986
Region:	14061056	--	14065844	Length:	4789	Density:	0.15431196491960744
Region:	14071019	--	14072071	Length:	1053	Density:	0.2706552706552707
Region:	14078424	--	14079724	Length:	1301	Density:	0.17524980784012298
Region:	14091912	--	14092515	Length:	604	Density:	0.2682119205298013
Region:	14097529	--	14099837	Length:	2309	Density:	0.15071459506279775
Region:	14119235	--	14119746	Length:	512	Density:	0.513671875
Region:	14122215	--	14124108	Length:	1894	Density:	0.16156282998944033
Region:	14128543	--	14135640	Length:	7098	Density:	0.13834883065652295
Region:	14136967	--	14137823	Length:	857	Density:	0.26487747957992996
Region:	14166736	--	14168289	Length:	1554	Density:	0.20785070785070786
Region:	14171309	--	14176645	Length:	5337	Density:	0.1259134345137718
Region:	14193964	--	14194610	Length:	647	Density:	0.2132921174652241
Region:	14195694	--	14197630	Length:	1937	Density:	0.15952503871966958
Region:	14204120	--	14204805	Length:	686	Density:	0.2784256559766764
Region:	14208787	--	14240991	Length:	32205	Density:	0.12293122185995964
Region:	14241876	--	14243273	Length:	1398	Density:	0.19814020028612303
Region:	14246390	--	14248526	Length:	2137	Density:	0.12213383247543284
Region:	14250418	--	14307019	Length:	56602	Density:	0.12946538991555068
Region:	14325936	--	14326772	Length:	837	Density:	0.2819593787335723
Region:	14328882	--	14330720	Length:	1839	Density:	0.16693855356171833
Region:	14336218	--	14337790	Length:	1573	Density:	0.1691036236490782
Region:	14341934	--	14351497	Length:	9564	Density:	0.18245503973232957
Region:	14378564	--	14379366	Length:	803	Density:	0.2876712328767123
Region:	14390042	--	14390582	Length:	541	Density:	0.1256931608133087
Region:	14392380	--	14393873	Length:	1494	Density:	0.15930388219544847
Region:	14399553	--	14403923	Length:	4371	Density:	0.13315030885380919
Region:	14407394	--	14408452	Length:	1059	Density:	0.16997167138810199
Region:	14422848	--	14423406	Length:	559	Density:	0.295169946332737
Region:	14431023	--	14431531	Length:	509	Density:	0.3693516699410609
Region:	14440837	--	14479269	Length:	38433	Density:	0.1231753961439388
Region:	14492374	--	14493022	Length:	649	Density:	0.31124807395993837
Region:	14498741	--	14499766	Length:	1026	Density:	0.246588693957115
Region:	14506569	--	14508969	Length:	2401	Density:	0.15951686797167847
Region:	14515278	--	14517630	Length:	2353	Density:	0.1665958351041224
Region:	14521607	--	14524051	Length:	2445	Density:	0.25971370143149286
Region:	14533134	--	14533697	Length:	564	Density:	0.22340425531914893
Region:	14534319	--	14535734	Length:	1416	Density:	0.2718926553672316
Region:	14542598	--	14543201	Length:	604	Density:	0.2152317880794702
Region:	14545962	--	14546501	Length:	540	Density:	0.2759259259259259
Region:	14553670	--	14556226	Length:	2557	Density:	0.14078998826750097
Region:	14559343	--	14571070	Length:	11728	Density:	0.12994542974079126
Region:	14573086	--	14577155	Length:	4070	Density:	0.24078624078624078
Region:	14598617	--	14599178	Length:	562	Density:	0.40391459074733094
Region:	14621187	--	14622689	Length:	1503	Density:	0.1936127744510978
Region:	14633646	--	14634262	Length:	617	Density:	0.3371150729335494
Region:	14668917	--	14669464	Length:	548	Density:	0.2718978102189781
Region:	14673490	--	14676136	Length:	2647	Density:	0.21382697393275407
Region:	14680423	--	14683849	Length:	3427	Density:	0.13656259118762767
Region:	14698148	--	14701251	Length:	3104	Density:	0.14690721649484537
Region:	14723065	--	14723629	Length:	565	Density:	0.2814159292035398
Region:	14725433	--	14726032	Length:	600	Density:	0.14666666666666667
Region:	14731929	--	14732522	Length:	594	Density:	0.21885521885521886
Region:	14745470	--	14749213	Length:	3744	Density:	0.18242521367521367
Region:	14757861	--	14758467	Length:	607	Density:	0.37397034596375617
Region:	14800971	--	14801720	Length:	750	Density:	0.20133333333333334
Region:	14812159	--	14813028	Length:	870	Density:	0.21954022988505748
Region:	14826686	--	14828165	Length:	1480	Density:	0.19324324324324324
Region:	14833776	--	14834487	Length:	712	Density:	0.3089887640449438
Region:	14836211	--	14837941	Length:	1731	Density:	0.1288272674754477
Region:	14842367	--	14848434	Length:	6068	Density:	0.20616348055372447
Region:	14855093	--	14860510	Length:	5418	Density:	0.1391657438169066
Region:	14868013	--	14868541	Length:	529	Density:	0.24574669187145556
Region:	14871394	--	14873045	Length:	1652	Density:	0.19188861985472155
Region:	14878141	--	14878753	Length:	613	Density:	0.2463295269168026
Region:	14883653	--	14884265	Length:	613	Density:	0.21207177814029363
Region:	14893861	--	14899732	Length:	5872	Density:	0.125
Region:	14906335	--	14906894	Length:	560	Density:	0.21071428571428572
Region:	14932926	--	14934637	Length:	1712	Density:	0.14544392523364486
Region:	14935321	--	14938458	Length:	3138	Density:	0.14340344168260039
Region:	14941573	--	14942110	Length:	538	Density:	0.23048327137546468
Region:	14954938	--	14955444	Length:	507	Density:	0.2682445759368836
Region:	14958184	--	14962555	Length:	4372	Density:	0.12717291857273558
Region:	14980874	--	14981503	Length:	630	Density:	0.6190476190476191
Region:	15008169	--	15009235	Length:	1067	Density:	0.16588566073102157
Region:	15013529	--	15014196	Length:	668	Density:	0.27095808383233533
Region:	15023289	--	15024244	Length:	956	Density:	0.17677824267782427
Region:	15037721	--	15038466	Length:	746	Density:	0.23190348525469168
Region:	15049193	--	15050688	Length:	1496	Density:	0.16176470588235295
Region:	15056125	--	15057824	Length:	1700	Density:	0.16823529411764707
Region:	15059322	--	15060130	Length:	809	Density:	0.17799752781211373
Region:	15060677	--	15061553	Length:	877	Density:	0.16989737742303307
Region:	15065935	--	15068310	Length:	2376	Density:	0.14436026936026936
Region:	15082148	--	15083413	Length:	1266	Density:	0.2109004739336493
Region:	15087637	--	15088390	Length:	754	Density:	0.42838196286472147
