Loading bam file...
Region:	13797562	--	13806641	Length:	9080	Density:	0.09548458149779736
Region:	13832922	--	13835727	Length:	2806	Density:	0.11332858161083392
Region:	13839005	--	13846530	Length:	7526	Density:	0.09832580387988307
Region:	13852092	--	13864371	Length:	12280	Density:	0.08314332247557003
Region:	13869249	--	13873127	Length:	3879	Density:	0.14127352410415056
Region:	13876862	--	13879411	Length:	2550	Density:	0.12392156862745098
Region:	13888312	--	13890394	Length:	2083	Density:	0.09697551608257321
Region:	13893567	--	13894106	Length:	540	Density:	0.24444444444444444
Region:	13904652	--	13907195	Length:	2544	Density:	0.09512578616352202
Region:	13910101	--	13910605	Length:	505	Density:	0.16237623762376238
Region:	13912589	--	13974973	Length:	62385	Density:	0.08139777190029654
Region:	14014576	--	14016559	Length:	1984	Density:	0.12701612903225806
Region:	14018258	--	14018973	Length:	716	Density:	0.16899441340782123
Region:	14027331	--	14030488	Length:	3158	Density:	0.10291323622545916
Region:	14036338	--	14045052	Length:	8715	Density:	0.09971313826735513
Region:	14050029	--	14051001	Length:	973	Density:	0.20863309352517986
Region:	14057772	--	14058572	Length:	801	Density:	0.16729088639200998
Region:	14061056	--	14074346	Length:	13291	Density:	0.10089534271311414
Region:	14078424	--	14081398	Length:	2975	Density:	0.10957983193277311
Region:	14091912	--	14092515	Length:	604	Density:	0.2682119205298013
Region:	14097529	--	14100891	Length:	3363	Density:	0.12280701754385964
Region:	14119235	--	14124108	Length:	4874	Density:	0.116741895773492
Region:	14128543	--	14145874	Length:	17332	Density:	0.08221786291253173
Region:	14166736	--	14170546	Length:	3811	Density:	0.08764103909734977
Region:	14171309	--	14178174	Length:	6866	Density:	0.10384503349839791
Region:	14193964	--	14197630	Length:	3667	Density:	0.13526043086992093
Region:	14203427	--	14204805	Length:	1379	Density:	0.19651921682378534
Region:	14208787	--	14551542	Length:	342756	Density:	0.08017073369977477
Region:	14553670	--	14586078	Length:	32409	Density:	0.09543645283717486
Region:	14592681	--	14593391	Length:	711	Density:	0.15752461322081576
Region:	14597111	--	14598391	Length:	1281	Density:	0.08821233411397346
Region:	14598617	--	14601681	Length:	3065	Density:	0.1099510603588907
Region:	14621187	--	14625911	Length:	4725	Density:	0.08783068783068783
Region:	14633646	--	14635997	Length:	2352	Density:	0.11564625850340136
Region:	14649474	--	14650706	Length:	1233	Density:	0.09164639091646391
Region:	14659190	--	14659799	Length:	610	Density:	0.24754098360655738
Region:	14668917	--	14670758	Length:	1842	Density:	0.11617806731813246
Region:	14673490	--	14686246	Length:	12757	Density:	0.08575683938229992
Region:	14689021	--	14689620	Length:	600	Density:	0.205
Region:	14698148	--	14705917	Length:	7770	Density:	0.09626769626769627
Region:	14708294	--	14709149	Length:	856	Density:	0.17289719626168223
Region:	14721527	--	14724631	Length:	3105	Density:	0.09887278582930757
Region:	14725433	--	14726032	Length:	600	Density:	0.14666666666666667
Region:	14731336	--	14732522	Length:	1187	Density:	0.16427969671440606
Region:	14745470	--	14749213	Length:	3744	Density:	0.18242521367521367
Region:	14757614	--	14758467	Length:	854	Density:	0.29156908665105385
Region:	14765282	--	14765874	Length:	593	Density:	0.1163575042158516
Region:	14766470	--	14768510	Length:	2041	Density:	0.09946104850563449
Region:	14769377	--	14770146	Length:	770	Density:	0.17922077922077922
Region:	14774999	--	14776971	Length:	1973	Density:	0.11201216421692854
Region:	14800971	--	14801720	Length:	750	Density:	0.20133333333333334
Region:	14812159	--	14818627	Length:	6469	Density:	0.09228628845262019
Region:	14826686	--	14830359	Length:	3674	Density:	0.08410451823625477
Region:	14833776	--	14838493	Length:	4718	Density:	0.10873251377702416
Region:	14842367	--	14873045	Length:	30679	Density:	0.087486554320545
Region:	14878141	--	14878753	Length:	613	Density:	0.2463295269168026
Region:	14883653	--	14884265	Length:	613	Density:	0.21207177814029363
Region:	14893861	--	14899732	Length:	5872	Density:	0.125
Region:	14906335	--	14906894	Length:	560	Density:	0.21071428571428572
Region:	14922315	--	14924020	Length:	1706	Density:	0.09671746776084408
Region:	14932926	--	14942110	Length:	9185	Density:	0.08960261295590637
Region:	14954938	--	14955444	Length:	507	Density:	0.2682445759368836
Region:	14958184	--	14962555	Length:	4372	Density:	0.12717291857273558
Region:	14980874	--	14981503	Length:	630	Density:	0.6190476190476191
Region:	14996089	--	14996807	Length:	719	Density:	0.16550764951321278
Region:	15008169	--	15010906	Length:	2738	Density:	0.1449963476990504
Region:	15013529	--	15014196	Length:	668	Density:	0.27095808383233533
Region:	15020148	--	15020995	Length:	848	Density:	0.19929245283018868
Region:	15023289	--	15024244	Length:	956	Density:	0.17677824267782427
Region:	15027628	--	15030547	Length:	2920	Density:	0.08424657534246575
Region:	15031329	--	15033899	Length:	2571	Density:	0.08518086347724621
Region:	15037721	--	15038466	Length:	746	Density:	0.23190348525469168
Region:	15049193	--	15054467	Length:	5275	Density:	0.0966824644549763
Region:	15056125	--	15069132	Length:	13008	Density:	0.10508917589175892
Region:	15082148	--	15083413	Length:	1266	Density:	0.2109004739336493
Region:	15087637	--	15088390	Length:	754	Density:	0.42838196286472147
Region:	15098683	--	15113299	Length:	14617	Density:	0.08401176712047616
Region:	15114520	--	15241740	Length:	127221	Density:	0.08145667774974258
Region:	15253268	--	15257472	Length:	4205	Density:	0.10059453032104637
Region:	15262516	--	15264331	Length:	1816	Density:	0.15308370044052863
Region:	15266334	--	15266838	Length:	505	Density:	0.27722772277227725
Region:	15274734	--	15275453	Length:	720	Density:	0.09583333333333334
Region:	15276171	--	15277038	Length:	868	Density:	0.16013824884792627
Region:	15296051	--	15296762	Length:	712	Density:	0.1502808988764045
Region:	15314934	--	15319386	Length:	4453	Density:	0.08353918706490007
Region:	15320474	--	15321005	Length:	532	Density:	0.2819548872180451
Region:	15329478	--	15330433	Length:	956	Density:	0.15690376569037656
Region:	15333396	--	15382544	Length:	49149	Density:	0.08305357179189811
Region:	15390850	--	15391837	Length:	988	Density:	0.31781376518218624
Region:	15397040	--	15399124	Length:	2085	Density:	0.13860911270983214
Region:	15402821	--	15407065	Length:	4245	Density:	0.08645465253239105
Region:	15408077	--	15408621	Length:	545	Density:	0.363302752293578
Region:	15414072	--	15414987	Length:	916	Density:	0.1888646288209607
Region:	15419781	--	15420446	Length:	666	Density:	0.3333333333333333
Region:	15423406	--	15424021	Length:	616	Density:	0.17857142857142858
Region:	15427666	--	15429973	Length:	2308	Density:	0.1182842287694974
Region:	15433830	--	15434568	Length:	739	Density:	0.15832205683355885
Region:	15437537	--	15438148	Length:	612	Density:	0.31699346405228757
Region:	15445285	--	15445816	Length:	532	Density:	0.25
Region:	15452643	--	15453306	Length:	664	Density:	0.2063253012048193
Region:	15473415	--	15475442	Length:	2028	Density:	0.14644970414201183
Region:	15488002	--	15490257	Length:	2256	Density:	0.09219858156028368
Region:	15500818	--	15501600	Length:	783	Density:	0.1698595146871009
Region:	15511329	--	15514961	Length:	3633	Density:	0.1475364712358932
Region:	15524146	--	15525758	Length:	1613	Density:	0.08679479231246125
Region:	15527730	--	15531772	Length:	4043	Density:	0.12639129359386594
Region:	15535669	--	15541429	Length:	5761	Density:	0.11716715847943066
Region:	15553016	--	15553561	Length:	546	Density:	0.152014652014652
Region:	15555355	--	15557263	Length:	1909	Density:	0.18281822943949713
Region:	15565815	--	15569281	Length:	3467	Density:	0.0951831554658206
Region:	15571502	--	15572813	Length:	1312	Density:	0.1722560975609756
Region:	15586086	--	15586681	Length:	596	Density:	0.14261744966442952
Region:	15598708	--	15601935	Length:	3228	Density:	0.12763320941759604
Region:	15606516	--	15607131	Length:	616	Density:	0.1266233766233766
Region:	15615326	--	15615990	Length:	665	Density:	0.13082706766917293
Region:	15616555	--	15619570	Length:	3016	Density:	0.14655172413793102
Region:	15630914	--	15632455	Length:	1542	Density:	0.1264591439688716
Region:	15639352	--	15640195	Length:	844	Density:	0.2014218009478673
Region:	15647499	--	15648885	Length:	1387	Density:	0.17015140591204037
Region:	15665532	--	15667368	Length:	1837	Density:	0.08818726183995645
Region:	15681272	--	15682076	Length:	805	Density:	0.19503105590062111
Region:	15700587	--	15702928	Length:	2342	Density:	0.12980358667805295
Region:	15708077	--	15708868	Length:	792	Density:	0.1111111111111111
Region:	15713276	--	15714837	Length:	1562	Density:	0.16581306017925737
Region:	15716531	--	15719827	Length:	3297	Density:	0.1040339702760085
Region:	15721324	--	15723254	Length:	1931	Density:	0.08959088555152771
Region:	15723869	--	15725952	Length:	2084	Density:	0.13771593090211132
Region:	15734257	--	15735508	Length:	1252	Density:	0.17651757188498401
Region:	15738850	--	15740746	Length:	1897	Density:	0.13336847654190828
Region:	15746466	--	15748057	Length:	1592	Density:	0.16331658291457288
Region:	15750701	--	15751646	Length:	946	Density:	0.09619450317124736
Region:	15756458	--	15767766	Length:	11309	Density:	0.0854186930763109
Region:	15772549	--	15776502	Length:	3954	Density:	0.08598887202832575
Region:	15776860	--	15779038	Length:	2179	Density:	0.11243689765947683
Region:	15790474	--	15835656	Length:	45183	Density:	0.08301794922869221
Region:	15838732	--	15840488	Length:	1757	Density:	0.1462720546385885
Region:	15849216	--	15851852	Length:	2637	Density:	0.14069017823284036
Region:	15856722	--	15859167	Length:	2446	Density:	0.08953393295175797
Region:	15864212	--	15864814	Length:	603	Density:	0.12271973466003316
Region:	15878536	--	15880005	Length:	1470	Density:	0.13537414965986394
Region:	15889386	--	15891796	Length:	2411	Density:	0.16673579427623392
Region:	15898743	--	15900938	Length:	2196	Density:	0.09289617486338798
Region:	15902837	--	15904787	Length:	1951	Density:	0.09841107124551512
Region:	15905442	--	15906231	Length:	790	Density:	0.13670886075949368
Region:	15909300	--	15911347	Length:	2048	Density:	0.14501953125
Region:	15913107	--	15925124	Length:	12018	Density:	0.08695290397736728
Region:	15928055	--	15930411	Length:	2357	Density:	0.13067458633856596
Region:	15950782	--	15951515	Length:	734	Density:	0.25204359673024523
Region:	15959195	--	15959863	Length:	669	Density:	0.14798206278026907
Region:	15963123	--	15971733	Length:	8611	Density:	0.09685286261758216
Region:	15976262	--	15987725	Length:	11464	Density:	0.09918004187020238
Region:	15995349	--	15995910	Length:	562	Density:	0.25622775800711745
Region:	16001543	--	16038752	Length:	37210	Density:	0.08180596613813491
Region:	16044968	--	16046195	Length:	1228	Density:	0.09609120521172639
Region:	16050307	--	16057426	Length:	7120	Density:	0.10842696629213483
Region:	16073283	--	16073979	Length:	697	Density:	0.16355810616929697
Region:	16077565	--	16078093	Length:	529	Density:	0.19848771266540643
Region:	16086113	--	16086906	Length:	794	Density:	0.2770780856423174
Region:	16091390	--	16108374	Length:	16985	Density:	0.08554607006181925
Region:	16120687	--	16140792	Length:	20106	Density:	0.09270864418581518
Region:	16144472	--	16145037	Length:	566	Density:	0.34275618374558303
Region:	16166316	--	16173374	Length:	7059	Density:	0.09179770505737357
Region:	16184773	--	16189828	Length:	5056	Density:	0.10185917721518987
Region:	16195789	--	16205041	Length:	9253	Density:	0.09780611693504809
Region:	16207134	--	16278311	Length:	71178	Density:	0.08193542948663914
Region:	16283122	--	16284112	Length:	991	Density:	0.20080726538849647
Region:	16293388	--	16293947	Length:	560	Density:	0.16071428571428573
Region:	16305368	--	16307949	Length:	2582	Density:	0.139426800929512
Region:	16311699	--	16312469	Length:	771	Density:	0.1517509727626459
Region:	16315053	--	16320734	Length:	5682	Density:	0.08412530799014431
Region:	16321223	--	16322009	Length:	787	Density:	0.1613722998729352
Region:	16330901	--	16331706	Length:	806	Density:	0.21588089330024815
Region:	16362020	--	16363163	Length:	1144	Density:	0.1791958041958042
Region:	16375254	--	16378592	Length:	3339	Density:	0.1081162024558251
Region:	16381373	--	16383505	Length:	2133	Density:	0.14533520862634786
Region:	16390562	--	16394917	Length:	4356	Density:	0.12970615243342515
Region:	16401777	--	16421253	Length:	19477	Density:	0.0900035939826462
Region:	16432103	--	16436037	Length:	3935	Density:	0.08386277001270648
Region:	16455958	--	16460810	Length:	4853	Density:	0.12095610962291366
Region:	16464628	--	16468898	Length:	4271	Density:	0.09552797939592601
Region:	16470003	--	16471000	Length:	998	Density:	0.2785571142284569
Region:	16479430	--	16480049	Length:	620	Density:	0.22741935483870968
Region:	16481549	--	16482211	Length:	663	Density:	0.24434389140271492
Region:	16498829	--	16505491	Length:	6663	Density:	0.11346240432237731
Region:	16512681	--	16523572	Length:	10892	Density:	0.08685273595299302
Region:	16529624	--	16575391	Length:	45768	Density:	0.0808862087047719
Region:	16577090	--	16580562	Length:	3473	Density:	0.09703426432479124
Region:	16587606	--	16588512	Length:	907	Density:	0.1278941565600882
Region:	16589294	--	16590073	Length:	780	Density:	0.12435897435897436
Region:	16593940	--	16594749	Length:	810	Density:	0.1765432098765432
Region:	16598935	--	16601484	Length:	2550	Density:	0.10431372549019607
Region:	16604047	--	16608033	Length:	3987	Density:	0.14873338349636317
Region:	16612543	--	16622182	Length:	9640	Density:	0.08807053941908714
Region:	16626413	--	16627769	Length:	1357	Density:	0.14296241709653648
Region:	16629397	--	16630061	Length:	665	Density:	0.22556390977443608
Region:	16637375	--	16638625	Length:	1251	Density:	0.14708233413269384
Region:	16643559	--	16660998	Length:	17440	Density:	0.09025229357798165
Region:	16673538	--	16679853	Length:	6316	Density:	0.09183027232425586
Region:	16691112	--	16692503	Length:	1392	Density:	0.10560344827586207
Region:	16702501	--	16703869	Length:	1369	Density:	0.1329437545653762
Region:	16713058	--	16716071	Length:	3014	Density:	0.17650962176509621
Region:	16727335	--	16728454	Length:	1120	Density:	0.09375
Region:	16729302	--	16735556	Length:	6255	Density:	0.0991207034372502
Region:	16740844	--	16745604	Length:	4761	Density:	0.10249947490023105
Region:	16747160	--	16805729	Length:	58570	Density:	0.08565818678504354
Region:	16815101	--	16815838	Length:	738	Density:	0.35772357723577236
Region:	16836948	--	16843926	Length:	6979	Density:	0.09643215360366815
Region:	16847870	--	16861586	Length:	13717	Density:	0.08296274695633156
Region:	16862327	--	16870386	Length:	8060	Density:	0.11017369727047147
Region:	16886332	--	16900401	Length:	14070	Density:	0.08685145700071073
Region:	16904553	--	16915338	Length:	10786	Density:	0.09132208418320044
Region:	16925726	--	16926278	Length:	553	Density:	0.19349005424954793
Region:	16933767	--	16936941	Length:	3175	Density:	0.12440944881889764
Region:	16942591	--	16943567	Length:	977	Density:	0.11566018423746162
Region:	16951048	--	16952211	Length:	1164	Density:	0.11168384879725086
Region:	16962032	--	16968600	Length:	6569	Density:	0.09331709544831786
Region:	16971735	--	17015098	Length:	43364	Density:	0.08804538326722627
Region:	17019967	--	17020554	Length:	588	Density:	0.30272108843537415
Region:	17029105	--	17029835	Length:	731	Density:	0.41450068399452805
Region:	17034221	--	17036540	Length:	2320	Density:	0.13232758620689655
Region:	17041608	--	17045059	Length:	3452	Density:	0.10457705677867903
Region:	17061935	--	17063941	Length:	2007	Density:	0.20727453911310414
Region:	17072224	--	17073153	Length:	930	Density:	0.16236559139784945
Region:	17078189	--	17080524	Length:	2336	Density:	0.1267123287671233
Region:	17082504	--	17083012	Length:	509	Density:	0.23968565815324164
Region:	17084899	--	17085901	Length:	1003	Density:	0.17148554336989033
Region:	17093878	--	17240089	Length:	146212	Density:	0.08082783902826034
Region:	17242003	--	17242578	Length:	576	Density:	0.1857638888888889
Region:	17245363	--	17248759	Length:	3397	Density:	0.09891080365027966
Region:	17254892	--	17313190	Length:	58299	Density:	0.08092763169179575
Region:	17314523	--	17315189	Length:	667	Density:	0.14392803598200898
Region:	17315900	--	17348147	Length:	32248	Density:	0.08093525179856115
Region:	17351889	--	17355515	Length:	3627	Density:	0.12379376895505928
Region:	17368088	--	17368622	Length:	535	Density:	0.33084112149532713
Region:	17390364	--	17391224	Length:	861	Density:	0.19628339140534262
Region:	17393514	--	17404717	Length:	11204	Density:	0.08684398429132453
Region:	17414448	--	17415052	Length:	605	Density:	0.21818181818181817
Region:	17421475	--	17427947	Length:	6473	Density:	0.10165302023791133
Region:	17430630	--	17432935	Length:	2306	Density:	0.15351257588898526
Region:	17438398	--	17439060	Length:	663	Density:	0.1493212669683258
Region:	17449423	--	17451188	Length:	1766	Density:	0.15175537938844846
Region:	17461403	--	17462070	Length:	668	Density:	0.18113772455089822
Region:	17470925	--	17471581	Length:	657	Density:	0.1461187214611872
Region:	17478069	--	17478866	Length:	798	Density:	0.12531328320802004
Region:	17479346	--	17484142	Length:	4797	Density:	0.08380237648530331
Region:	17485971	--	17488276	Length:	2306	Density:	0.1370338248048569
Region:	17518981	--	17523104	Length:	4124	Density:	0.12051406401551891
Region:	17526874	--	17532939	Length:	6066	Density:	0.12396966699637323
Region:	17536643	--	17537527	Length:	885	Density:	0.11186440677966102
Region:	17544976	--	17551313	Length:	6338	Density:	0.1154938466393184
Region:	17555360	--	17556649	Length:	1290	Density:	0.1124031007751938
Region:	17571372	--	17579777	Length:	8406	Density:	0.09433737806328812
Region:	17590464	--	17592093	Length:	1630	Density:	0.1196319018404908
Region:	17596376	--	17598140	Length:	1765	Density:	0.08895184135977337
Region:	17615846	--	17621607	Length:	5762	Density:	0.10204790003471018
Region:	17626011	--	17626719	Length:	709	Density:	0.152327221438646
Region:	17639744	--	17643925	Length:	4182	Density:	0.13414634146341464
Region:	17651054	--	17654004	Length:	2951	Density:	0.09217214503558116
Region:	17665374	--	17665939	Length:	566	Density:	0.3003533568904594
Region:	17674715	--	17681182	Length:	6468	Density:	0.08441558441558442
Region:	17682744	--	17683748	Length:	1005	Density:	0.18706467661691542
Region:	17689212	--	17689747	Length:	536	Density:	0.3041044776119403
Region:	17693712	--	17694743	Length:	1032	Density:	0.09593023255813954
Region:	17697454	--	17700364	Length:	2911	Density:	0.12195121951219512
Region:	17701994	--	17703081	Length:	1088	Density:	0.09650735294117647
Region:	17709861	--	17710774	Length:	914	Density:	0.175054704595186
Region:	17722717	--	17726859	Length:	4143	Density:	0.18923485397055273
Region:	17741144	--	17741875	Length:	732	Density:	0.22814207650273224
Region:	17743244	--	17743898	Length:	655	Density:	0.11755725190839694
Region:	17744476	--	17746960	Length:	2485	Density:	0.12515090543259558
Region:	17759378	--	17767348	Length:	7971	Density:	0.14740935892610713
Region:	17782964	--	17786353	Length:	3390	Density:	0.13657817109144543
Region:	17821209	--	17823170	Length:	1962	Density:	0.09276248725790011
Region:	17831666	--	17833679	Length:	2014	Density:	0.19463753723932473
Region:	17841923	--	17848149	Length:	6227	Density:	0.08414967078850169
Region:	17854686	--	17857486	Length:	2801	Density:	0.13887897179578723
Region:	17863881	--	17870536	Length:	6656	Density:	0.09585336538461539
Region:	17873148	--	17875548	Length:	2401	Density:	0.10495626822157435
Region:	17883499	--	17884036	Length:	538	Density:	0.20631970260223048
Region:	17885813	--	17889008	Length:	3196	Density:	0.1214017521902378
Region:	17894308	--	17894890	Length:	583	Density:	0.33104631217838765
Region:	17901354	--	17902410	Length:	1057	Density:	0.16272469252601704
Region:	17919538	--	17920308	Length:	771	Density:	0.22827496757457846
Region:	17932053	--	17932640	Length:	588	Density:	0.2585034013605442
Region:	17934158	--	17934806	Length:	649	Density:	0.20647149460708783
Region:	17938603	--	17940153	Length:	1551	Density:	0.13281753707285623
Region:	17942209	--	17947059	Length:	4851	Density:	0.11131725417439703
Region:	17954316	--	17955046	Length:	731	Density:	0.16415868673050615
Region:	17960483	--	17977439	Length:	16957	Density:	0.08704369876747066
Region:	17980337	--	17981580	Length:	1244	Density:	0.1527331189710611
Region:	17985626	--	17987093	Length:	1468	Density:	0.16076294277929154
Region:	17989297	--	18009943	Length:	20647	Density:	0.09216835375599361
Region:	18020251	--	18020763	Length:	513	Density:	0.2475633528265107
Region:	18022554	--	18023451	Length:	898	Density:	0.16369710467706014
Region:	18030163	--	18033595	Length:	3433	Density:	0.1208855228662977
Region:	18036331	--	18037016	Length:	686	Density:	0.23323615160349853
Region:	18047184	--	18048969	Length:	1786	Density:	0.13885778275475924
Region:	18052536	--	18055287	Length:	2752	Density:	0.1224563953488372
Region:	18059255	--	18065850	Length:	6596	Density:	0.0974833232261977
Region:	18069022	--	18076129	Length:	7108	Density:	0.1090320765334834
Region:	18086571	--	18088394	Length:	1824	Density:	0.19736842105263158
Region:	18092598	--	18135306	Length:	42709	Density:	0.08300358238310426
Region:	18151217	--	18151729	Length:	513	Density:	0.26120857699805067
Region:	18154076	--	18159602	Length:	5527	Density:	0.08539895060611544
Region:	18164881	--	18165840	Length:	960	Density:	0.15416666666666667
Region:	18171889	--	18176584	Length:	4696	Density:	0.12052810902896081
Region:	18183044	--	18184497	Length:	1454	Density:	0.1327372764786795
Region:	18189418	--	18215503	Length:	26086	Density:	0.09296174193053745
Region:	18221229	--	18225656	Length:	4428	Density:	0.09078590785907859
Region:	18227391	--	18267394	Length:	40004	Density:	0.08776622337766224
Region:	18271409	--	18272380	Length:	972	Density:	0.10905349794238683
Region:	18283016	--	18283744	Length:	729	Density:	0.19753086419753085
Region:	18286513	--	18288124	Length:	1612	Density:	0.141439205955335
Region:	18292911	--	18303645	Length:	10735	Density:	0.08700512342803912
Region:	18309144	--	18438902	Length:	129759	Density:	0.08080364367789518
Region:	18443550	--	18446853	Length:	3304	Density:	0.10562953995157386
Region:	18457876	--	18458396	Length:	521	Density:	0.2840690978886756
Region:	18462020	--	18469647	Length:	7628	Density:	0.10618772941793393
Region:	18474892	--	18506647	Length:	31756	Density:	0.08559012470084393
Region:	18510161	--	18512541	Length:	2381	Density:	0.1625367492650147
Region:	18517304	--	18554417	Length:	37114	Density:	0.08053564692568842
Region:	18554814	--	18555417	Length:	604	Density:	0.1456953642384106
Region:	18557980	--	18559340	Length:	1361	Density:	0.1080088170462895
Region:	18566901	--	18568949	Length:	2049	Density:	0.08735968765251342
Region:	18569892	--	18572615	Length:	2724	Density:	0.09765051395007342
Region:	18576879	--	18711434	Length:	134556	Density:	0.08013763786081632
Region:	18711724	--	18720929	Length:	9206	Density:	0.09102759070171627
Region:	18723811	--	18812410	Length:	88600	Density:	0.08097065462753951
Region:	18814377	--	18815016	Length:	640	Density:	0.3859375
Region:	18841902	--	18896977	Length:	55076	Density:	0.08139661558573608
Region:	18899422	--	18901350	Length:	1929	Density:	0.10316226023846553
Region:	18904646	--	18910118	Length:	5473	Density:	0.09866617942627444
Region:	18912128	--	18917131	Length:	5004	Density:	0.14088729016786572
Region:	18924651	--	18926623	Length:	1973	Density:	0.1429295489102889
Region:	18930016	--	19264557	Length:	334542	Density:	0.08021414351561239
Region:	19273637	--	19274337	Length:	701	Density:	0.2553495007132668
Region:	19276337	--	19276944	Length:	608	Density:	0.20065789473684212
Region:	19278275	--	19283679	Length:	5405	Density:	0.10027752081406105
Region:	19285227	--	19286132	Length:	906	Density:	0.16225165562913907
Region:	19302968	--	19304108	Length:	1141	Density:	0.2147239263803681
Region:	19309563	--	19310344	Length:	782	Density:	0.1265984654731458
Region:	19323257	--	19331588	Length:	8332	Density:	0.10057609217474796
Region:	19340927	--	19344851	Length:	3925	Density:	0.0973248407643312
Region:	19348102	--	19348861	Length:	760	Density:	0.17105263157894737
Region:	19359428	--	19361669	Length:	2242	Density:	0.09768064228367529
Region:	19364961	--	19368068	Length:	3108	Density:	0.0933075933075933
Region:	19374572	--	19375173	Length:	602	Density:	0.2292358803986711
Region:	19377639	--	19378324	Length:	686	Density:	0.43731778425655976
Region:	19384143	--	19384706	Length:	564	Density:	0.19680851063829788
Region:	19393084	--	19393849	Length:	766	Density:	0.17232375979112272
Region:	19395414	--	19396537	Length:	1124	Density:	0.2215302491103203
Region:	19400514	--	19446057	Length:	45544	Density:	0.09263569295626208
Region:	19468836	--	19469379	Length:	544	Density:	0.15073529411764705
Region:	19472595	--	19478674	Length:	6080	Density:	0.08865131578947369
Region:	19490175	--	19492655	Length:	2481	Density:	0.10197501007658202
Region:	19506197	--	19506738	Length:	542	Density:	0.16974169741697417
Region:	19514604	--	19527840	Length:	13237	Density:	0.10508423358767092
Region:	19551067	--	19558240	Length:	7174	Density:	0.08447170337329245
Region:	19564807	--	19565579	Length:	773	Density:	0.314359637774903
Region:	19574485	--	19575118	Length:	634	Density:	0.1719242902208202
Region:	19609976	--	19611095	Length:	1120	Density:	0.14821428571428572
Region:	19613633	--	19614259	Length:	627	Density:	0.24561403508771928
Region:	19615876	--	19617812	Length:	1937	Density:	0.10480123902942695
Region:	19621366	--	19627517	Length:	6152	Density:	0.09834200260078023
Region:	19631580	--	19632834	Length:	1255	Density:	0.3258964143426295
Region:	19637943	--	19638463	Length:	521	Density:	0.2053742802303263
Region:	19648014	--	19650469	Length:	2456	Density:	0.1502442996742671
Region:	19658503	--	19689578	Length:	31076	Density:	0.08147766765349466
Region:	19691612	--	19700817	Length:	9206	Density:	0.11601129698023029
Region:	19708059	--	19708613	Length:	555	Density:	0.1981981981981982
Region:	19713189	--	19713953	Length:	765	Density:	0.16993464052287582
Region:	19714991	--	19783811	Length:	68821	Density:	0.08086194620827945
Region:	19786937	--	19787520	Length:	584	Density:	0.21232876712328766
Region:	19791463	--	19868529	Length:	77067	Density:	0.08430326858447844
Region:	19873608	--	19874801	Length:	1194	Density:	0.14489112227805695
Region:	19876396	--	19876915	Length:	520	Density:	0.32884615384615384
Region:	19881557	--	19882696	Length:	1140	Density:	0.2692982456140351
Region:	19890893	--	19895366	Length:	4474	Density:	0.10348681269557443
Region:	19905328	--	19908431	Length:	3104	Density:	0.1134020618556701
Region:	19913178	--	19914959	Length:	1782	Density:	0.13860830527497195
Region:	19923835	--	19926675	Length:	2841	Density:	0.09538894755367829
Region:	19935306	--	19936755	Length:	1450	Density:	0.1296551724137931
Region:	19946774	--	19948629	Length:	1856	Density:	0.10829741379310345
Region:	19949708	--	19950989	Length:	1282	Density:	0.12792511700468018
Region:	19953171	--	19953706	Length:	536	Density:	0.251865671641791
Region:	19957649	--	19959765	Length:	2117	Density:	0.13037316957959377
Region:	19964500	--	19969948	Length:	5449	Density:	0.11506698476784731
Region:	19975873	--	19982058	Length:	6186	Density:	0.09376010345942451
Region:	19992128	--	19992791	Length:	664	Density:	0.19578313253012047
Region:	19995616	--	19996363	Length:	748	Density:	0.19919786096256684
Region:	20009781	--	20010292	Length:	512	Density:	0.3671875
Region:	20014237	--	20015224	Length:	988	Density:	0.340080971659919
Region:	20026480	--	20028359	Length:	1880	Density:	0.12180851063829787
Region:	20033254	--	20034895	Length:	1642	Density:	0.09317904993909866
Region:	20039586	--	20042868	Length:	3283	Density:	0.09716722509899482
Region:	20046228	--	20047539	Length:	1312	Density:	0.12195121951219512
Region:	20054053	--	20056070	Length:	2018	Density:	0.15510406342913777
Region:	20062691	--	20064070	Length:	1380	Density:	0.10507246376811594
Region:	20066069	--	20067454	Length:	1386	Density:	0.10606060606060606
Region:	20070987	--	20092480	Length:	21494	Density:	0.08835023727551874
Region:	20096681	--	20098979	Length:	2299	Density:	0.1331013484123532
Region:	20101321	--	20102582	Length:	1262	Density:	0.10697305863708399
Region:	20113811	--	20117417	Length:	3607	Density:	0.11144995841419462
Region:	20120402	--	20129660	Length:	9259	Density:	0.09839075494113836
Region:	20131908	--	20191966	Length:	60059	Density:	0.08543265788641169
Region:	20198052	--	20199464	Length:	1413	Density:	0.17055909412597312
Region:	20201578	--	20202177	Length:	600	Density:	0.14333333333333334
Region:	20209589	--	20213352	Length:	3764	Density:	0.09909670563230606
Region:	20225044	--	20225963	Length:	920	Density:	0.21195652173913043
Region:	20238238	--	20244671	Length:	6434	Density:	0.09216661485856388
Region:	20249850	--	20252382	Length:	2533	Density:	0.1456770627714173
Region:	20255000	--	20257023	Length:	2024	Density:	0.16106719367588934
Region:	20260724	--	20266696	Length:	5973	Density:	0.09542943244600703
Region:	20269873	--	20272660	Length:	2788	Density:	0.09146341463414634
Region:	20273542	--	20280230	Length:	6689	Density:	0.09478247869636718
Region:	20295344	--	20427505	Length:	132162	Density:	0.08061318684644603
